link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,30,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-15.0,0.0,50.0,54.0,19.122765850405944,-78.22177781746318,97.34454366786912
1to2,30,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,14.0,-18.0,0.0,50.0,54.0,19.122765850405944,-72.41735528500655,91.54012113541249
1to2,30,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-15.0,0.0,50.0,54.0,19.122765850405944,-70.87188074854743,89.99464659895337
1to2,30,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-15.0,0.0,50.0,54.0,19.122765850405944,-76.38968710506641,95.51245295547236
1to2,30,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-17.0,0.0,50.0,54.0,19.122765850405944,-88.84547779935109,107.96824364975703
1to2,30,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-15.0,0.0,50.0,54.0,19.122765850405944,-84.88277566981796,104.0055415202239
1to2,30,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,3.0,-18.0,0.0,50.0,54.0,19.122765850405944,-86.4170362745048,105.53980212491074
1to2,30,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-15.0,0.0,50.0,54.0,19.122765850405944,-81.10187753538102,100.22464338578696
1to2,30,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,54.0,19.122765850405944,-88.81462552042657,107.93739137083251
1to2,30,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,50.0,54.0,19.122765850405944,-89.16991279230491,108.29267864271085
1to2,30,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-15.0,0.0,50.0,54.0,19.122765850405944,-88.5234506193251,107.64621646973104
1to2,30,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,7.0,5.0,-9.0,0.0,50.0,54.0,19.122765850405944,-86.20975364126807,105.332519491674
1to2,30,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,50.0,54.0,19.122765850405944,-88.64402431235386,107.7667901627598
1to2,30,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,50.0,54.0,19.122765850405944,-90.91647252188386,110.0392383722898
1to2,30,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,50.0,54.0,19.122765850405944,-87.8083993381713,106.93116518857724
1to2,30,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,50.0,54.0,19.122765850405944,-87.71011442229965,106.8328802727056
1to2,31,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-13.0,0.0,50.0,54.0,19.024480934534296,-66.31464007686031,85.33912101139461
1to2,31,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24.0,19.0,-14.0,0.0,50.0,54.0,19.024480934534296,-64.60381534741408,83.62829628194838
1to2,31,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,18.0,-13.0,0.0,50.0,54.0,19.024480934534296,-68.24892505072452,87.27340598525882
1to2,31,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,13.0,-14.0,0.0,50.0,54.0,19.024480934534296,-75.48792343336173,94.51240436789602
1to2,31,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-14.0,0.0,50.0,54.0,19.024480934534296,-76.1697518919688,95.1942328265031
1to2,31,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,11.0,-15.0,0.0,50.0,54.0,19.024480934534296,-75.9016782904068,94.9261592249411
1to2,31,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-15.0,0.0,50.0,54.0,19.024480934534296,-77.34939437110506,96.37387530563936
1to2,31,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-13.0,0.0,50.0,54.0,19.024480934534296,-86.82195148595733,105.84643242049162
1to2,31,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,50.0,54.0,19.024480934534296,-87.35758596337888,106.38206689791318
1to2,31,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,6.0,3.0,-24.0,0.0,50.0,54.0,19.024480934534296,-86.79532311594346,105.81980405047776
1to2,31,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,50.0,54.0,19.024480934534296,-87.11028377938779,106.13476471392208
1to2,31,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-13.0,0.0,50.0,54.0,19.024480934534296,-87.9039657039631,106.92844663849739
1to2,31,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-18.0,0.0,50.0,54.0,19.024480934534296,-87.50411962774794,106.52860056228224
1to2,31,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-90.00939351501471,109.033874449549
1to2,31,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-89.13004395027865,108.15452488481294
1to2,31,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,3.0,-18.0,0.0,50.0,54.0,19.024480934534296,-88.42819183798534,107.45267277251963
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-86.5462844723752,105.5707654069095
1to2,31,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-89.20061058322574,108.22509151776003
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-12.0,0.0,50.0,54.0,19.024480934534296,-76.11991109499382,95.14439202952812
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,7.0,-12.0,0.0,50.0,54.0,19.024480934534296,-84.55282761978148,103.57730855431578
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-90.06299895719701,109.0874798917313
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,11.0,-13.0,0.0,50.0,54.0,19.024480934534296,-78.49428390006604,97.51876483460033
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,10.0,-17.0,0.0,50.0,54.0,19.024480934534296,-78.19810903392916,97.22258996846345
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,3.0,3.0,-12.0,0.0,50.0,54.0,19.024480934534296,-88.69334344009249,107.71782437462679
1to2,31,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-18.0,0.0,50.0,54.0,19.024480934534296,-87.66512192512876,106.68960285966305
1to2,31,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-14.0,0.0,50.0,54.0,19.024480934534296,-87.35758596337888,106.38206689791318
1to2,31,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-15.0,0.0,50.0,54.0,19.024480934534296,-85.07594303985564,104.10042397438994
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,10.0,-11.0,0.0,50.0,54.0,19.024480934534296,-81.31078301204477,100.33526394657906
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,15.0,-14.0,0.0,50.0,54.0,19.024480934534296,-74.53978858965237,93.56426952418667
1to2,31,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,14.0,-15.0,0.0,50.0,54.0,19.024480934534296,-72.35758424123607,91.38206517577036
1to2,31,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-14.0,0.0,50.0,54.0,19.024480934534296,-77.75842144995958,96.78290238449388
1to2,31,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,nan,nan
1to2,31,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-16.0,0.0,50.0,54.0,19.024480934534296,-85.40829666045535,104.43277759498964
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-87.0981330327114,106.1226139672457
1to2,31,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-15.0,0.0,50.0,54.0,19.024480934534296,-84.7951429708536,103.8196239053879
1to2,31,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-89.83400536539867,108.85848629993296
1to2,31,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-12.0,0.0,50.0,54.0,19.024480934534296,-89.66248578583892,108.68696672037322
1to2,31,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,50.0,54.0,19.024480934534296,-90.7056211619716,109.7301020965059
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-13.0,0.0,50.0,54.0,19.024480934534296,-87.29370342087735,106.31818435541165
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,54.0,19.024480934534296,-88.37702829617737,107.40150923071167
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,2.0,-12.0,0.0,50.0,54.0,19.024480934534296,-88.1563437821722,107.1808247167065
1to2,31,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-88.97190233106106,107.99638326559536
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-87.85423757021732,106.87871850475162
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,27.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-49.43765594986344,69.85766284409397
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,26.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-47.99549632460022,68.41550321883075
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,27.0,18.0,-11.0,0.0,50.0,54.0,20.42000689423053,-57.39685417513893,77.81686106936945
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,26.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-64.76318257983043,85.18318947406095
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,19.0,-12.0,0.0,50.0,54.0,20.42000689423053,-64.75411552141998,85.1741224156505
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23.0,15.0,-14.0,0.0,50.0,54.0,20.42000689423053,-67.71876558752486,88.13877248175538
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25.0,19.0,-14.0,0.0,50.0,54.0,20.42000689423053,-60.78443594715413,81.20444284138466
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25.0,18.0,-14.0,0.0,50.0,54.0,20.42000689423053,-64.54148499073372,84.96149188496425
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,21.0,12.0,-13.0,0.0,50.0,54.0,20.42000689423053,-72.62304613659529,93.04305303082582
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-15.0,0.0,50.0,54.0,20.42000689423053,-76.50710423231824,96.92711112654877
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,19.0,10.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.56773237661525,94.98773927084578
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,21.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-71.84108017836448,92.261087072595
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,15.0,-16.0,0.0,50.0,54.0,20.42000689423053,-72.9002394910723,93.32024638530282
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-17.0,0.0,50.0,54.0,20.42000689423053,-71.84399129836589,92.26399819259642
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,14.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.92941595027322,96.34942284450375
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-15.0,0.0,50.0,54.0,20.42000689423053,-86.97025647792434,107.39026337215486
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,13.0,8.0,-14.0,0.0,50.0,54.0,20.42000689423053,-83.27531426777215,103.69532116200267
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,12.0,-17.0,0.0,50.0,54.0,20.42000689423053,-73.15430931065669,93.57431620488721
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,14.0,-14.0,0.0,50.0,54.0,20.42000689423053,-71.5649977642611,91.98500465849162
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,15.0,-15.0,0.0,50.0,54.0,20.42000689423053,-73.15598352369054,93.57599041792106
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-14.0,0.0,50.0,54.0,20.42000689423053,-86.19646385134551,106.61647074557604
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-13.0,0.0,50.0,54.0,20.42000689423053,-79.05387607251528,99.4738829667458
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-13.0,0.0,50.0,54.0,20.42000689423053,-84.42391742661306,104.84392432084358
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-18.0,0.0,50.0,54.0,20.42000689423053,-78.31194442290054,98.73195131713106
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-17.0,0.0,50.0,54.0,20.42000689423053,-79.42172393307006,99.84173082730058
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,14.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.62553505939046,95.04554195362098
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,14.0,12.0,-12.0,0.0,50.0,54.0,20.42000689423053,-77.79019242361669,98.21019931784721
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15.0,12.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.95188565099497,97.37189254522549
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,7.0,-12.0,0.0,50.0,54.0,20.42000689423053,-85.21444239190951,105.63444928614004
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,10.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.98549927411348,95.405506168344
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,8.0,-11.0,0.0,50.0,54.0,20.42000689423053,-78.64214907441912,99.06215596864965
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-14.0,0.0,50.0,54.0,20.42000689423053,-79.17211662863245,99.59212352286298
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25.0,17.0,-15.0,0.0,50.0,54.0,20.42000689423053,-65.15326589686282,85.57327279109334
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,19.0,-13.0,0.0,50.0,54.0,20.42000689423053,-65.2833499302039,85.70335682443442
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,18.0,13.0,-14.0,0.0,50.0,54.0,20.42000689423053,-77.85457908813204,98.27458598236257
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25.0,19.0,-12.0,0.0,50.0,54.0,20.42000689423053,-62.18591352684608,82.6059204210766
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-62.174237217669436,82.59424411189997
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,10.0,-17.0,0.0,50.0,54.0,20.42000689423053,-77.42854433383104,97.84855122806157
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,8.0,-15.0,0.0,50.0,54.0,20.42000689423053,-86.07974866387924,106.49975555810977
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17.0,16.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.10723347673925,96.52724037096978
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,11.0,8.0,-14.0,0.0,50.0,54.0,20.42000689423053,-85.50770574000042,105.92771263423094
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,18.0,-13.0,0.0,50.0,54.0,20.42000689423053,-69.00379940320113,89.42380629743165
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,18.0,-15.0,0.0,50.0,54.0,20.42000689423053,-69.9946548885208,90.41466178275132
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-13.0,0.0,50.0,54.0,20.42000689423053,-75.58630711400357,96.0063140082341
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-80.3443099342675,100.76431682849802
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,8.0,-15.0,0.0,50.0,54.0,20.42000689423053,-77.13503441902559,97.55504131325611
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,13.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.67849389085715,97.09850078508768
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-15.0,0.0,50.0,54.0,20.42000689423053,-69.812325219832,90.23233211406253
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,13.0,-14.0,0.0,50.0,54.0,20.42000689423053,-72.84667196509777,93.2666788593283
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-16.0,0.0,50.0,54.0,20.42000689423053,-78.95175140672569,99.37175830095622
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-13.0,0.0,50.0,54.0,20.42000689423053,-85.71995656249025,106.13996345672078
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-16.0,0.0,50.0,54.0,20.42000689423053,-77.27044640422993,97.69045329846045
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,6.0,-15.0,0.0,50.0,54.0,20.42000689423053,-80.88890339782319,101.30891029205371
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-15.0,0.0,50.0,54.0,20.42000689423053,-75.27152243131195,95.69152932554248
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,10.0,-15.0,0.0,50.0,54.0,20.42000689423053,-74.39361250237582,94.81361939660634
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,15.0,-13.0,0.0,50.0,54.0,20.42000689423053,-69.27583915900547,89.695846053236
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,14.0,-15.0,0.0,50.0,54.0,20.42000689423053,-69.28097525016821,89.70098214439874
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.23986921032048,95.659876104551
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-13.0,0.0,50.0,54.0,20.42000689423053,-78.62369735285871,99.04370424708924
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-15.0,0.0,50.0,54.0,20.42000689423053,-78.97444927639538,99.3944561706259
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-12.0,0.0,50.0,54.0,20.42000689423053,-76.75947159610942,97.17947849033995
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-13.0,0.0,50.0,54.0,20.42000689423053,-74.47656076453312,94.89656765876364
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,18.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.10274433343041,94.52275122766093
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,10.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.48301383410663,96.90302072833715
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-12.0,0.0,50.0,54.0,20.41612875470193,-57.984197960684696,78.40032671538663
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,26.0,19.0,-12.0,0.0,50.0,54.0,20.41612875470193,-51.89836983040931,72.31449858511124
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,18.0,-14.0,0.0,50.0,54.0,20.41612875470193,-56.48443366383399,76.90056241853591
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,20.0,14.0,-11.0,0.0,50.0,54.0,20.41612875470193,-72.3632649257919,92.77939368049383
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,25.0,19.0,-11.0,0.0,50.0,54.0,20.41612875470193,-63.29687814863993,83.71300690334186
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.46718006577463,95.88330882047656
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,23.0,19.0,-11.0,0.0,50.0,54.0,20.41612875470193,-63.270902159023834,83.68703091372576
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-13.0,0.0,50.0,54.0,20.41612875470193,-66.25101752170048,86.6671462764024
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-13.0,0.0,50.0,54.0,20.41612875470193,-69.99395171504635,90.41008046974828
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-86.03616349375025,106.45229224845218
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,14.0,-12.0,0.0,50.0,54.0,20.41612875470193,-74.49816203544158,94.91429079014351
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-16.0,0.0,50.0,54.0,20.41612875470193,-77.65293617470525,98.06906492940718
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,13.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.50906157867593,94.92519033337786
