link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,33,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,7.0,-17.0,0.0,50.0,54.0,20.41612875470193,-81.23334676344761,101.64947551814954
1to2,33,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,20.41612875470193,-89.58662331981472,110.00275207451665
1to2,33,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-16.0,0.0,50.0,54.0,20.41612875470193,-77.27044640422993,97.68657515893186
1to2,33,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,7.0,-11.0,0.0,50.0,54.0,20.41612875470193,-85.31253803689617,105.7286667915981
1to2,33,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.0375980985891,94.45372685329103
1to2,33,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,9.0,-15.0,0.0,50.0,54.0,20.41612875470193,-75.88670684853915,96.30283560324108
1to2,33,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,15.0,-15.0,0.0,50.0,54.0,20.41612875470193,-72.84266113139195,93.25878988609388
1to2,33,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-15.0,0.0,50.0,54.0,20.41612875470193,-74.24719017922808,94.66331893393001
1to2,33,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-12.0,0.0,50.0,54.0,20.41612875470193,-77.01384153231642,97.42997028701835
1to2,33,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-12.0,0.0,50.0,54.0,20.41612875470193,-76.11777999760972,96.53390875231165
1to2,33,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-82.50209653526245,102.91822528996438
1to2,33,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,7.0,-15.0,0.0,50.0,54.0,20.41612875470193,-78.88538573694677,99.3015144916487
1to2,33,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,8.0,-15.0,0.0,50.0,54.0,20.41612875470193,-77.0556485820593,97.47177733676124
1to2,33,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11.0,9.0,-12.0,0.0,50.0,54.0,20.41612875470193,-82.20976963505657,102.6258983897585
1to2,33,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-15.0,0.0,50.0,54.0,20.41612875470193,-82.63661909261984,103.05274784732177
1to2,34,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,22.0,19.0,-14.0,0.0,50.0,54.0,20.409660034465617,-60.831118053425065,81.24077808789067
1to2,34,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,4,25.0,19.0,-12.0,0.0,50.0,54.0,20.409660034465617,-56.526933312542276,76.93659334700789
1to2,34,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,24.0,19.0,-13.0,0.0,50.0,54.0,20.409660034465617,-62.340721867743554,82.75038190220917
1to2,34,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,13.0,-14.0,0.0,50.0,54.0,20.409660034465617,-75.48792343336173,95.89758346782735
1to2,34,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-15.0,0.0,50.0,54.0,20.409660034465617,-70.13429656572903,90.54395660019465
1to2,34,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-84.6252473486756,105.03490738314122
1to2,34,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,15.0,-15.0,0.0,50.0,54.0,20.409660034465617,-73.59731611304628,94.00697614751189
1to2,34,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,15.0,-15.0,0.0,50.0,54.0,20.409660034465617,-70.99704508622119,91.40670512068681
1to2,34,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-12.0,0.0,50.0,54.0,20.409660034465617,-75.27650547316637,95.68616550763198
1to2,34,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-12.0,0.0,50.0,54.0,20.409660034465617,-84.45079023250072,104.86045026696634
1to2,34,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-15.0,0.0,50.0,54.0,20.409660034465617,-78.22177781746318,98.6314378519288
1to2,34,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-14.0,0.0,50.0,54.0,20.409660034465617,-82.25851596483359,102.66817599929921
1to2,34,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,10.0,-14.0,0.0,50.0,54.0,20.409660034465617,-82.22778895385714,102.63744898832276
1to2,34,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-16.0,0.0,50.0,54.0,20.409660034465617,-86.44720412024826,106.85686415471388
1to2,34,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,5.0,-11.0,0.0,50.0,54.0,20.409660034465617,-85.51405907447459,105.9237191089402
1to2,34,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,54.0,20.409660034465617,-88.37266169304038,108.782321727506
1to2,34,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-13.0,0.0,50.0,54.0,20.409660034465617,-83.78943132131782,104.19909135578344
1to2,34,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-83.22998393603314,103.63964397049875
1to2,34,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,7.0,-17.0,0.0,50.0,54.0,20.409660034465617,-79.60725790511445,100.01691793958007
1to2,34,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-81.93084906306999,102.3405090975356
1to2,34,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,54.0,20.409660034465617,-88.97521418023113,109.38487421469675
1to2,34,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-14.0,0.0,50.0,54.0,20.409660034465617,-88.01049850344056,108.42015853790618
1to2,34,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-87.26844184034141,107.67810187480703
1to2,34,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-13.0,0.0,50.0,54.0,20.409660034465617,-87.29370342087735,107.70336345534297
1to2,34,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.6152272551436,106.02488728960921
1to2,34,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,6.0,-12.0,0.0,50.0,54.0,20.409660034465617,-85.37974878866791,105.78940882313353
1to2,34,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-11.0,0.0,50.0,54.0,20.409660034465617,-87.49140868340203,107.90106871786764
1to2,34,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-11.0,0.0,50.0,54.0,20.409660034465617,-82.82458146952956,103.23424150399518
1to2,34,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-18.0,0.0,50.0,54.0,20.409660034465617,-86.43021123798454,106.83987127245015
1to2,34,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,4.0,4.0,-12.0,0.0,50.0,54.0,20.409660034465617,-86.1380572620132,106.54771729647882
1to2,34,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,16.0,-12.0,0.0,50.0,54.0,20.409660034465617,-67.72342415860963,88.13308419307525
1to2,34,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-14.0,0.0,50.0,54.0,20.409660034465617,-68.73301910328013,89.14267913774574
1to2,34,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,9.0,-15.0,0.0,50.0,54.0,20.409660034465617,-78.34254276611898,98.7522028005846
1to2,34,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,16.0,-14.0,0.0,50.0,54.0,20.409660034465617,-73.2139736427338,93.62363367719942
1to2,34,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,10.0,-15.0,0.0,50.0,54.0,20.409660034465617,-75.08883518561225,95.49849522007787
1to2,34,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-12.0,0.0,50.0,54.0,20.409660034465617,-73.81129182138793,94.22095185585354
1to2,34,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-14.0,0.0,50.0,54.0,20.409660034465617,-89.45442918940968,109.8640892238753
1to2,34,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-15.0,0.0,50.0,54.0,20.409660034465617,-83.12929002046306,103.53895005492868
1to2,34,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,4.0,-11.0,0.0,50.0,54.0,20.409660034465617,-86.83184022438518,107.24150025885079
1to2,34,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-14.0,0.0,50.0,54.0,20.409660034465617,-77.85064229560005,98.26030233006567
1to2,34,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,54.0,20.409660034465617,-85.98302342517601,106.39268345964163
1to2,34,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-84.46884288167348,104.8785029161391
1to2,34,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-13.0,0.0,50.0,54.0,20.409660034465617,-79.39381594601358,99.80347598047919
1to2,34,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-84.35725467918057,104.76691471364619
1to2,34,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-13.0,0.0,50.0,54.0,20.409660034465617,-81.282535502494,101.69219553695962
1to2,34,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-16.0,0.0,50.0,54.0,20.409660034465617,-87.41395393652697,107.82361397099258
1to2,34,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-16.0,0.0,50.0,54.0,20.409660034465617,-86.23539876482246,106.64505879928808
1to2,34,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,50.0,54.0,20.409660034465617,-91.52660692425006,111.93626695871568
1to2,34,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-86.19646385134551,106.60612388581113
1to2,34,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-14.0,0.0,50.0,54.0,20.409660034465617,-88.91706981272081,109.32672984718643
1to2,34,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,50.0,54.0,20.409660034465617,-82.95545344539767,103.36511347986328
1to2,34,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-13.0,0.0,50.0,54.0,20.409660034465617,-82.29452927830638,102.704189312772
1to2,34,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-14.0,0.0,50.0,54.0,20.409660034465617,-81.6175266707714,102.02718670523701
1to2,34,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.6152272551436,106.02488728960921
1to2,34,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-86.3200427749477,106.72970280941331
1to2,34,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,50.0,54.0,20.409660034465617,-84.1519901136392,104.56165014810482
1to2,34,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,5.0,-12.0,0.0,50.0,54.0,20.409660034465617,-85.33015828656923,105.73981832103485
1to2,34,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-86.69751370710527,107.10717374157089
1to2,34,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-16.0,0.0,50.0,54.0,20.409660034465617,-85.27501081461321,105.68467084907883
1to2,34,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-87.17300431997329,107.5826643544389
1to2,35,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,23.0,19.0,-12.0,0.0,50.0,54.0,20.400592976055158,-59.844275948158646,80.2448689242138
1to2,35,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,18.0,16.0,-15.0,0.0,50.0,54.0,20.400592976055158,-69.22099129536433,89.6215842714195
1to2,35,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,17.0,-13.0,0.0,50.0,54.0,20.400592976055158,-67.19042211979271,87.59101509584787
1to2,35,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-12.0,0.0,50.0,54.0,20.400592976055158,-67.71307729884472,88.11367027489987
1to2,35,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-15.0,0.0,50.0,54.0,20.400592976055158,-71.0399615247262,91.44055450078136
1to2,35,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,50.0,54.0,20.400592976055158,-70.53653951832439,90.93713249437954
1to2,35,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,4.0,-14.0,0.0,50.0,54.0,20.400592976055158,-84.61094766823615,105.0115406442913
1to2,35,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,20.400592976055158,-80.50531223164832,100.90590520770348
1to2,35,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,50.0,54.0,20.400592976055158,-85.53168893340487,105.93228190946002
1to2,35,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-12.0,0.0,50.0,54.0,20.400592976055158,-77.85722260533075,98.2578155813859
1to2,35,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,10.0,-15.0,0.0,50.0,54.0,20.400592976055158,-78.42089820148878,98.82149117754395
1to2,35,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,12.0,-14.0,0.0,50.0,54.0,20.400592976055158,-77.82269850863717,98.22329148469234
1to2,35,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,54.0,20.400592976055158,-85.42383866044973,105.8244316365049
1to2,35,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-17.0,0.0,50.0,54.0,20.400592976055158,-81.44515211887341,101.84574509492856
1to2,35,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-18.0,0.0,50.0,54.0,20.400592976055158,-87.46770242193818,107.86829539799334
1to2,35,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,54.0,20.400592976055158,-90.02464897543875,110.42524195149392
1to2,35,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,54.0,20.400592976055158,-85.80069375648722,106.20128673254237
1to2,35,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,20.400592976055158,-80.18092699251729,100.58151996857245
1to2,35,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-17.0,0.0,50.0,54.0,20.400592976055158,-91.57819141191028,111.97878438796545
1to2,35,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-12.0,0.0,50.0,54.0,20.400592976055158,-85.18862640492327,105.58921938097842
1to2,35,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-16.0,0.0,50.0,54.0,20.400592976055158,-87.03650608430611,107.43709906036128
1to2,35,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,4.0,-8.0,0.0,50.0,54.0,20.400592976055158,-88.2795888791833,108.68018185523846
1to2,35,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-14.0,0.0,50.0,54.0,20.400592976055158,-86.71320538619534,107.11379836225049
1to2,35,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-17.0,0.0,50.0,54.0,20.400592976055158,-89.61250933814422,110.01310231419939
1to2,35,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-14.0,0.0,50.0,54.0,20.400592976055158,-88.40215654950796,108.80274952556312
1to2,35,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-18.0,0.0,50.0,54.0,20.400592976055158,-88.47886819839862,108.87946117445378
1to2,35,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4.0,4.0,-11.0,0.0,50.0,54.0,20.400592976055158,-86.865180698336,107.26577367439117
1to2,35,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,7.0,-16.0,0.0,50.0,54.0,20.400592976055158,-83.25849323352722,103.65908620958237
1to2,35,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,8,24.0,18.0,-14.0,0.0,50.0,54.0,20.400592976055158,-61.8426637698296,82.24325674588476
1to2,35,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,9.0,-16.0,0.0,50.0,54.0,20.400592976055158,-79.19376463071406,99.59435760676922
1to2,35,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,17.0,-14.0,0.0,50.0,54.0,20.400592976055158,-73.22304070114426,93.62363367719942
1to2,35,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-15.0,0.0,50.0,54.0,20.400592976055158,-83.19180843569261,103.59240141174777
1to2,35,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,16.0,-13.0,0.0,50.0,54.0,20.400592976055158,-72.67388824264819,93.07448121870334
1to2,35,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-13.0,0.0,50.0,54.0,20.400592976055158,-75.72841190056624,96.1290048766214
1to2,35,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-15.0,0.0,50.0,54.0,20.400592976055158,-85.11952820998464,105.5201211860398
1to2,35,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-14.0,0.0,50.0,54.0,20.400592976055158,-84.55042204921826,104.95101502527342
1to2,35,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,54.0,20.400592976055158,-86.0109672121389,106.41156018819404
1to2,35,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,12.0,-14.0,0.0,50.0,54.0,20.400592976055158,-79.14231945022584,99.54291242628099
1to2,35,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,54.0,20.400592976055158,-91.33384196835081,111.73443494440596
1to2,35,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,54.0,20.400592976055158,-90.40659943377263,110.80719240982779
1to2,35,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,4.0,-13.0,0.0,50.0,54.0,20.400592976055158,-87.80909909640975,108.20969207246492
1to2,35,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,8.0,-13.0,0.0,50.0,54.0,20.400592976055158,-84.69844791724853,105.09904089330368
1to2,35,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-15.0,0.0,50.0,54.0,20.400592976055158,-84.74672055717802,105.14731353323319
1to2,35,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-15.0,0.0,50.0,54.0,20.400592976055158,-86.43331723615317,106.83391021220834
1to2,35,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-16.0,0.0,50.0,54.0,20.400592976055158,-87.1394234458915,107.54001642194666
1to2,35,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,4.0,-12.0,0.0,50.0,54.0,20.400592976055158,-88.37932747140744,108.77992044746259
1to2,35,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-16.0,0.0,50.0,54.0,20.400592976055158,-87.00062464289257,107.40121761894773
1to2,35,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-13.0,0.0,50.0,54.0,20.400592976055158,-85.33394382590127,105.73453680195644
1to2,35,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-13.0,0.0,50.0,54.0,20.400592976055158,-77.56440121841771,97.96499419447287
1to2,35,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,3.0,3.0,-18.0,0.0,50.0,54.0,20.400592976055158,-87.83346139444652,108.23405437050167
1to2,35,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-16.0,0.0,50.0,54.0,20.400592976055158,-89.51532909125173,109.9159220673069
1to2,35,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,3.0,3.0,-17.0,0.0,50.0,54.0,20.400592976055158,-87.12833315387466,107.52892612992983
1to2,35,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-13.0,0.0,50.0,54.0,20.400592976055158,-86.6982223506269,107.09881532668206
1to2,35,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-13.0,0.0,50.0,54.0,20.400592976055158,-86.595008040409,106.99560101646415
1to2,36,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-12.0,0.0,50.0,54.0,20.388916666878515,-57.984197960684696,78.37311462756321
1to2,36,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,24.0,18.0,-14.0,0.0,50.0,54.0,20.388916666878515,-59.72864618161586,80.11756284849437
1to2,36,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-14.0,0.0,50.0,54.0,20.388916666878515,-66.8546963734305,87.24361304030901
1to2,36,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-15.0,0.0,50.0,54.0,20.388916666878515,-71.04902858313665,91.43794525001516
1to2,36,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,11.0,-15.0,0.0,50.0,54.0,20.388916666878515,-75.91335459958346,96.30227126646197
1to2,36,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,15.0,-12.0,0.0,50.0,54.0,20.388916666878515,-70.67576387631112,91.06468054318964
