link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,31,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-14.0,0.0,50.0,54.0,19.024480934534296,-76.93218687991273,95.95666781444703
1to2,31,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-13.0,0.0,50.0,54.0,19.024480934534296,-86.14434870295709,105.16882963749138
1to2,31,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-13.0,0.0,50.0,54.0,19.024480934534296,-86.12474672623254,105.14922766076684
1to2,31,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-10.0,0.0,50.0,54.0,19.024480934534296,-87.06762552814325,106.09210646267755
1to2,31,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-14.0,0.0,50.0,54.0,19.024480934534296,-86.57895362182083,105.60343455635513
1to2,31,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-14.0,0.0,50.0,54.0,19.024480934534296,-88.48196198352738,107.50644291806168
1to2,31,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-15.0,0.0,50.0,54.0,19.024480934534296,-87.0460067207102,106.07048765524449
1to2,31,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-10.0,0.0,50.0,54.0,19.024480934534296,-90.00750522240146,109.03198615693576
1to2,31,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,50.0,54.0,19.024480934534296,-91.62661382558586,110.65109476012016
1to2,31,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-87.55961674144288,106.58409767597718
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-88.18502209274023,107.20950302727452
1to2,31,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-91.24740382417836,110.27188475871266
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-15.0,0.0,50.0,54.0,19.024480934534296,-77.39478427889652,96.41926521343082
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-15.0,0.0,50.0,54.0,19.024480934534296,-84.13148122300538,103.15596215753968
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-14.0,0.0,50.0,54.0,19.024480934534296,-90.25879651512074,109.28327744965503
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-17.0,0.0,50.0,54.0,19.024480934534296,-78.2097853431058,97.2342662776401
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,10.0,-15.0,0.0,50.0,54.0,19.024480934534296,-78.52091978255748,97.54540071709178
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-90.02795590917046,109.05243684370475
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,50.0,54.0,19.024480934534296,-86.60689740878371,105.631378343318
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,3.0,5.0,-19.0,0.0,50.0,54.0,19.024480934534296,-89.05412929670926,108.07861023124356
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-88.90837826584116,107.93285920037546
1to2,31,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,50.0,54.0,19.024480934534296,-90.949616630952,109.97409756548629
1to2,31,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,3.0,-18.0,0.0,50.0,54.0,19.024480934534296,-87.06620619536226,106.09068712989655
1to2,31,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-89.5428304642972,108.56731139883149
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-88.71671465664426,107.74119559117855
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-12.0,0.0,50.0,54.0,19.024480934534296,-87.49136276186137,106.51584369639566
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-17.0,0.0,50.0,54.0,19.024480934534296,-91.06403282157358,110.08851375610787
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,54.0,19.024480934534296,-89.23440612813758,108.25888706267187
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,26.0,19.0,-13.0,0.0,52.0,54.0,20.452485116457193,-50.1072988070033,70.5597839234605
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,26.0,19.0,-12.0,0.0,52.0,54.0,20.452485116457193,-47.99549632460022,68.44798144105741
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,4,27.0,19.0,-13.0,0.0,52.0,54.0,20.452485116457193,-57.09779639738812,77.55028151384532
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,18.0,-13.0,0.0,52.0,54.0,20.452485116457193,-65.27688120996758,85.72936632642478
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,19.0,-13.0,0.0,52.0,54.0,20.452485116457193,-65.26781415155713,85.72029926801433
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,23.0,15.0,-14.0,0.0,52.0,54.0,20.452485116457193,-68.70580701545671,89.15829213191391
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25.0,18.0,-14.0,0.0,52.0,54.0,20.452485116457193,-60.78443594715413,81.23692106361132
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-12.0,0.0,52.0,54.0,20.452485116457193,-64.71119908291497,85.16368419937217
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,13.0,-15.0,0.0,52.0,54.0,20.452485116457193,-77.28886875208717,97.74135386854437
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,11.0,-14.0,0.0,52.0,54.0,20.452485116457193,-74.56773237661525,95.02021749307245
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,10.0,-12.0,0.0,52.0,54.0,20.452485116457193,-72.01751378370763,92.46999890016482
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,16.0,-13.0,0.0,52.0,54.0,20.452485116457193,-72.51519586364016,92.96768098009736
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-18.0,0.0,52.0,54.0,20.452485116457193,-72.35307822632896,92.80556334278616
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,15.0,-14.0,0.0,52.0,54.0,20.452485116457193,-75.92941595027322,96.38190106673042
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,6.0,-13.0,0.0,52.0,54.0,20.452485116457193,-86.58519894579065,107.03768406224785
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,9.0,-15.0,0.0,52.0,54.0,20.452485116457193,-83.79397409846159,104.24645921491879
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,12.0,-14.0,0.0,52.0,54.0,20.452485116457193,-73.37021039519652,93.82269551165372
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,14.0,-13.0,0.0,52.0,54.0,20.452485116457193,-72.26984046051322,92.72232557697042
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,14.0,-16.0,0.0,52.0,54.0,20.452485116457193,-72.60329960028514,93.05578471674234
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,5.0,-14.0,0.0,52.0,54.0,20.452485116457193,-85.94641712302086,106.39890223947806
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,10.0,-14.0,0.0,52.0,54.0,20.452485116457193,-79.96795285495945,100.42043797141665
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-15.0,0.0,52.0,54.0,20.452485116457193,-84.52061248021813,104.97309759667533
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,10.0,-16.0,0.0,52.0,54.0,20.452485116457193,-78.66057650562422,99.11306162208142
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-14.0,0.0,52.0,54.0,20.452485116457193,-78.50133015616365,98.95381527262084
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,52.0,54.0,20.452485116457193,-73.82610895129979,94.27859406775698
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,15.0,12.0,-12.0,0.0,52.0,54.0,20.452485116457193,-77.01384153231642,97.46632664877362
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-14.0,0.0,52.0,54.0,20.452485116457193,-76.95188565099497,97.40437076745216
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,52.0,54.0,20.452485116457193,-85.02747602397753,105.47996114043472
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-14.0,0.0,52.0,54.0,20.452485116457193,-75.77391025167351,96.22639536813071
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,8.0,-14.0,0.0,52.0,54.0,20.452485116457193,-81.1203305163926,101.5728156328498
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11.0,6.0,-11.0,0.0,52.0,54.0,20.452485116457193,-81.59681190549105,102.04929702194825
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,17.0,-14.0,0.0,52.0,54.0,20.452485116457193,-65.80092669986966,86.25341181632686
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25.0,19.0,-12.0,0.0,52.0,54.0,20.452485116457193,-65.75391418329669,86.20639929975388
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,18.0,12.0,-14.0,0.0,52.0,54.0,20.452485116457193,-77.85457908813204,98.30706420458924
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,25.0,19.0,-11.0,0.0,52.0,54.0,20.452485116457193,-63.29687814863993,83.74936326509712
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,18.0,-13.0,0.0,52.0,54.0,20.452485116457193,-62.68123866624312,83.13372378270032
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,10.0,-15.0,0.0,52.0,54.0,20.452485116457193,-77.34939437110506,97.80187948756226
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-15.0,0.0,52.0,54.0,20.452485116457193,-86.07974866387924,106.53223378033644
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,15.0,-15.0,0.0,52.0,54.0,20.452485116457193,-76.53108742572269,96.98357254217989
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,10.0,-14.0,0.0,52.0,54.0,20.452485116457193,-83.51078400503518,103.96326912149237
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,19.0,-13.0,0.0,52.0,54.0,20.452485116457193,-69.00379940320113,89.45628451965833
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,18.0,-15.0,0.0,52.0,54.0,20.452485116457193,-70.90031984751796,91.35280496397516
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-14.0,0.0,52.0,54.0,20.452485116457193,-76.00167111579003,96.45415623224723
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,10.0,-14.0,0.0,52.0,54.0,20.452485116457193,-82.194238906156,102.6467240226132
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,9.0,-14.0,0.0,52.0,54.0,20.452485116457193,-77.72200424414983,98.17448936060703
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,52.0,54.0,20.452485116457193,-75.89008291329712,96.34256802975432
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-15.0,0.0,52.0,54.0,20.452485116457193,-69.812325219832,90.2648103362892
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20.0,13.0,-16.0,0.0,52.0,54.0,20.452485116457193,-72.70330650162094,93.15579161807814
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-15.0,0.0,52.0,54.0,20.452485116457193,-78.11687200042252,98.56935711687971
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-18.0,0.0,52.0,54.0,20.452485116457193,-87.24072978466192,107.69321490111912
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-14.0,0.0,52.0,54.0,20.452485116457193,-77.44020873816186,97.89269385461905
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,6.0,-16.0,0.0,52.0,54.0,20.452485116457193,-84.05432945985422,104.50681457631141
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-12.0,0.0,52.0,54.0,20.452485116457193,-74.69719172012441,95.1496768365816
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,10.0,-14.0,0.0,52.0,54.0,20.452485116457193,-73.97253127444752,94.42501639090472
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,15.0,-13.0,0.0,52.0,54.0,20.452485116457193,-69.27583915900547,89.72832427546267
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,13.0,-16.0,0.0,52.0,54.0,20.452485116457193,-69.79037488630948,90.24286000276668
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,11.0,-14.0,0.0,52.0,54.0,20.452485116457193,-75.23986921032048,95.69235432677768
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-13.0,0.0,52.0,54.0,20.452485116457193,-78.62369735285871,99.07618246931591
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-14.0,0.0,52.0,54.0,20.452485116457193,-79.4530395917466,99.9055247082038
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-15.0,0.0,52.0,54.0,20.452485116457193,-77.34834347387881,97.80082859033601
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-13.0,0.0,52.0,54.0,20.452485116457193,-74.47656076453312,94.92904588099032
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,18.0,11.0,-15.0,0.0,52.0,54.0,20.452485116457193,-74.53724255806259,94.98972767451978
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,14.0,11.0,-12.0,0.0,52.0,54.0,20.452485116457193,-77.24074875352623,97.69323386998343
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-13.0,0.0,51.0,54.0,20.432367865815262,-58.53881585624519,78.97118372206046
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25.0,18.0,-14.0,0.0,51.0,54.0,20.432367865815262,-53.174965575090695,73.60733344090596
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,19.0,-15.0,0.0,51.0,54.0,20.432367865815262,-57.01425787763586,77.44662574345112
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,19.0,14.0,-14.0,0.0,51.0,54.0,20.432367865815262,-74.68849732527106,95.12086519108632
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25.0,19.0,-13.0,0.0,51.0,54.0,20.432367865815262,-64.03495087978999,84.46731874560525
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,9.0,-15.0,0.0,51.0,54.0,20.432367865815262,-76.58192953177559,97.01429739759085
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24.0,19.0,-12.0,0.0,51.0,54.0,20.432367865815262,-63.80853656762599,84.24090443344126
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-14.0,0.0,51.0,54.0,20.432367865815262,-70.48569741227149,90.91806527808676
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-86.63209369039507,107.06446155621033
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,14.0,-15.0,0.0,51.0,54.0,20.432367865815262,-75.8016567093381,96.23402457515337
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,11.0,-14.0,0.0,51.0,54.0,20.432367865815262,-80.40858699294509,100.84095485876036
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-15.0,0.0,51.0,54.0,20.432367865815262,-74.93014280660422,95.36251067241949
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-76.38968710506641,96.82205497088168
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,11.0,-16.0,0.0,51.0,54.0,20.432367865815262,-78.93789291037172,99.37026077618698
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-14.0,0.0,51.0,54.0,20.432367865815262,-80.2262573242563,100.65862519007156
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,10.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.03085596440579,102.46322383022105
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-74.26370617554899,94.69607404136426
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-14.0,0.0,51.0,54.0,20.432367865815262,-73.27020349386072,93.70257135967599
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,51.0,54.0,20.432367865815262,-85.07207590095086,105.50444376676613
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,51.0,54.0,20.432367865815262,-84.58216883329577,105.01453669911103
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-17.0,0.0,51.0,54.0,20.432367865815262,-89.68624131700156,110.11860918281683
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-13.0,0.0,51.0,54.0,20.432367865815262,-78.85352091643873,99.28588878225399
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.10484155396801,96.53720941978328
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,10.0,-12.0,0.0,51.0,54.0,20.432367865815262,-79.84252769156356,100.27489555737883
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-15.0,0.0,51.0,54.0,20.432367865815262,-80.45872467816662,100.89109254398188
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-13.0,0.0,51.0,54.0,20.432367865815262,-85.09207606305537,105.52444392887064
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-14.0,0.0,51.0,54.0,20.432367865815262,-79.363976052298,99.79634391811327
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-81.91398131004338,102.34634917585865
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,2.0,-12.0,0.0,51.0,54.0,20.432367865815262,-87.71011442229965,108.14248228811492
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25.0,18.0,-10.0,0.0,51.0,54.0,20.432367865815262,-61.21815142897789,81.65051929479316
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-12.0,0.0,51.0,54.0,20.432367865815262,-64.76965130006674,85.202019165882
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-14.0,0.0,51.0,54.0,20.432367865815262,-70.55728288591149,90.98965075172676
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,18.0,-11.0,0.0,51.0,54.0,20.432367865815262,-65.18282284909436,85.61519071490963
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.46718006577463,95.8995479315899
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-12.0,0.0,51.0,54.0,20.432367865815262,-75.31304789877981,95.74541576459508
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,6.0,-13.0,0.0,51.0,54.0,20.432367865815262,-88.04585163657643,108.4782195023917
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,13.0,-14.0,0.0,51.0,54.0,20.432367865815262,-77.78299361449204,98.21536148030731
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-15.0,0.0,51.0,54.0,20.432367865815262,-77.28886875208717,97.72123661790243
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,16.0,-15.0,0.0,51.0,54.0,20.432367865815262,-72.41396712716949,92.84633499298475
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.25851596483359,102.69088383064886
1to2,33,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,14.0,-13.0,0.0,51.0,54.0,20.432367865815262,-74.87627737414033,95.3086452399556
1to2,33,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,5.0,-13.0,0.0,51.0,54.0,20.432367865815262,-88.72344567105316,109.15581353686842
1to2,33,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,8.0,-16.0,0.0,51.0,54.0,20.432367865815262,-77.5522419102179,97.98460977603317
1to2,33,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.67849389085715,97.11086175667242
