link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,6,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,2,-13,0,50,53,20.374616986439065,-90.76212039397389,111.13673738041295
1to2,6,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-12,0,50,53,20.374616986439065,-90.1179876670253,110.49260465346437
1to2,6,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-16,0,50,53,20.374616986439065,-87.98352854806286,108.35814553450193
1to2,6,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,50,53,20.374616986439065,-89.96746277865046,110.34207976508952
1to2,7,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-12,0,49,53,20.341437426436833,-65.9455924578127,86.28702988424953
1to2,7,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19,13,-15,0,49,53,20.341437426436833,-70.3392774942119,90.68071492064874
1to2,7,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,16,-14,0,49,53,20.341437426436833,-69.82599971854204,90.16743714497886
1to2,7,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18,14,-15,0,49,53,20.341437426436833,-72.71169211332555,93.05312953976238
1to2,7,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,12,-15,0,49,53,20.341437426436833,-75.24721076129212,95.58864818772895
1to2,7,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,12,-12,0,49,53,20.341437426436833,-75.4693752701519,95.81081269658873
1to2,7,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-15,0,49,53,20.341437426436833,-90.23822183372332,110.57965926016016
1to2,7,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,49,53,20.341437426436833,-89.38140466637198,109.7228420928088
1to2,7,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-14,0,49,53,20.341437426436833,-87.59116819581158,107.93260562224842
1to2,7,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,4,-13,0,49,53,20.341437426436833,-86.29985966083582,106.64129708727265
1to2,7,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,6,-9,0,49,53,20.341437426436833,-84.94130449094864,105.28274191738547
1to2,7,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-14,0,49,53,20.341437426436833,-84.70265799997223,105.04409542640906
1to2,7,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-15,0,49,53,20.341437426436833,-90.09382913515473,110.43526656159156
1to2,7,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-15,0,49,53,20.341437426436833,-86.119195859299,106.46063328573584
1to2,7,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-12,0,49,53,20.341437426436833,-89.01649772255514,109.35793514899197
1to2,7,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,49,53,20.341437426436833,-87.84162138755119,108.18305881398803
1to2,7,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-13,0,49,53,20.341437426436833,-87.85260445443677,108.19404188087361
1to2,7,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,49,53,20.341437426436833,-88.37901624634085,108.7204536727777
1to2,7,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,49,53,20.341437426436833,-88.32280149139896,108.6642389178358
1to2,7,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,17,-15,0,49,53,20.341437426436833,-69.41001849683957,89.75145592327641
1to2,7,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-16,0,49,53,20.341437426436833,-87.99588752081749,108.33732494725433
1to2,7,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,11,-14,0,49,53,20.341437426436833,-79.58334395689174,99.92478138332856
1to2,7,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-14,0,49,53,20.341437426436833,-84.84229967718046,105.18373710361729
1to2,7,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,49,53,20.341437426436833,-77.09297274614954,97.43441017258638
1to2,7,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-17,0,49,53,20.341437426436833,-88.4857059101216,108.82714333655844
1to2,7,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,49,53,20.341437426436833,-89.65599709441483,109.99743452085167
1to2,7,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,7,-12,0,49,53,20.341437426436833,-85.76852950326885,106.10996692970568
1to2,7,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-16,0,49,53,20.341437426436833,-82.67932040322926,103.02075782966608
1to2,7,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,11,-14,0,49,53,20.341437426436833,-76.96500737811796,97.30644480455479
1to2,7,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,8,-15,0,49,53,20.341437426436833,-84.16963645785397,104.5110738842908
1to2,7,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2,4,-7,0,49,53,20.341437426436833,-88.12754139132694,108.46897881776377
1to2,7,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-16,0,49,53,20.341437426436833,-90.49881274831425,110.84025017475108
1to2,7,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,49,53,20.341437426436833,-90.51199190180671,110.85342932824355
1to2,7,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,49,53,20.341437426436833,-89.63196802910052,109.97340545553735
1to2,7,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-17,0,49,53,20.341437426436833,-86.45014742103616,106.79158484747299
1to2,8,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19,16,-14,0,50,52,20.338074560825618,-70.01673706685762,90.35481162768323
1to2,8,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18,15,-14,0,50,52,20.338074560825618,-72.10949851674839,92.447573077574
1to2,8,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,7,-14,0,50,52,20.338074560825618,-79.88212844817528,100.2202030090009
1to2,8,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-14,0,50,52,20.338074560825618,-81.27636946408651,101.61444402491213
1to2,8,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,5,-17,0,50,52,20.338074560825618,-87.56880328630841,107.90687784713403
1to2,8,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,50,52,20.338074560825618,-87.86129285385775,108.19936741468337
1to2,8,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,7,-16,0,50,52,20.338074560825618,-84.07400970941207,104.41208427023768
1to2,8,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,2,-10,0,50,52,20.338074560825618,-89.30374923808175,109.64182379890737
1to2,8,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,52,20.338074560825618,-90.1802585953754,110.51833315620102
1to2,8,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,13,-14,0,50,52,20.338074560825618,-76.47322119200939,96.81129575283501
1to2,8,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-13,0,50,52,20.338074560825618,-83.5377051409747,103.87577970180031
1to2,8,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-14,0,50,52,20.338074560825618,-86.004173392646,106.34224795347161
1to2,8,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-16,0,50,52,20.338074560825618,-90.19631153804191,110.53438609886753
1to2,8,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,7,-14,0,50,52,20.338074560825618,-85.03599938733204,105.37407394815766
1to2,8,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,50,52,20.338074560825618,-90.44448666928459,110.7825612301102
1to2,8,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-16,0,50,52,20.338074560825618,-88.88604386152066,109.22411842234628
1to2,8,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-15,0,50,52,20.338074560825618,-87.26738578085529,107.60546034168091
1to2,8,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-16,0,50,52,20.338074560825618,-90.978142413091,111.31621697391662
1to2,9,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18,15,-15,0,51,53,20.33033047853451,-71.22575369687804,91.55608417541255
1to2,9,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21,17,-14,0,51,53,20.33033047853451,-67.0493945232731,87.3797250018076
1to2,9,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-15,0,51,53,20.33033047853451,-69.40614035731097,89.73647083584548
1to2,9,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,11,-14,0,51,53,20.33033047853451,-78.11969269374563,98.45002317228014
1to2,9,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-14,0,51,53,20.33033047853451,-77.10464905532619,97.4349795338607
1to2,9,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-11,0,51,53,20.33033047853451,-84.1976072710088,104.52793774954331
1to2,9,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-14,0,51,53,20.33033047853451,-82.66227470113947,102.99260517967397
1to2,9,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-15,0,51,53,20.33033047853451,-85.32490422931286,105.65523470784737
1to2,9,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-15,0,51,53,20.33033047853451,-86.26059617995527,106.59092665848978
1to2,9,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-11,0,51,53,20.33033047853451,-87.83917465412411,108.16950513265861
1to2,9,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,4,-15,0,51,53,20.33033047853451,-89.28467942766875,109.61500990620326
1to2,9,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,3,4,-14,0,51,53,20.33033047853451,-89.87258435530954,110.20291483384405
1to2,9,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,15,5,5,-9,0,51,53,20.33033047853451,-87.79456271988549,108.12489319842
1to2,9,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-14,0,51,53,20.33033047853451,-87.2379625197295,107.56829299826401
1to2,9,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-13,0,51,53,20.33033047853451,-87.80101996677655,108.13135044531106
1to2,9,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-15,0,51,53,20.33033047853451,-83.4157286382155,103.74605911675
1to2,9,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,10,-14,0,51,53,20.33033047853451,-79.58981267712805,99.92014315566256
1to2,9,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,51,53,20.33033047853451,-90.43192313010911,110.76225360864362
1to2,9,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,10,-18,0,51,53,20.33033047853451,-81.1737235019618,101.50405398049631
1to2,9,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,7,-15,0,51,53,20.33033047853451,-84.32604092485609,104.6563714033906
1to2,9,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-16,0,51,53,20.33033047853451,-90.79480810459518,111.12513858312968
1to2,9,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-14,0,51,53,20.33033047853451,-87.54198872079577,107.87231919933028
1to2,9,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-17,0,51,53,20.33033047853451,-91.23772868787493,111.56805916640944
1to2,9,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-13,0,51,53,20.33033047853451,-89.51922556392174,109.84955604245624
1to2,9,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,51,53,20.33033047853451,-89.64222510042823,109.97255557896274
1to2,10,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18,15,-13,0,50,52,20.28889508580982,-71.59042635170579,91.87932143751561
1to2,10,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,17,-14,0,50,52,20.28889508580982,-69.1149516457592,89.40384673156902
1to2,10,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,18,-15,0,50,52,20.28889508580982,-68.63925832450028,88.9281534103101
1to2,10,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,14,-14,0,50,52,20.28889508580982,-74.98189585827754,95.27079094408737
1to2,10,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,13,-14,0,50,52,20.28889508580982,-75.78160352501756,96.07049861082737
1to2,10,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,12,13,11,-12,0,50,52,20.28889508580982,-78.22138061205924,98.51027569786905
1to2,10,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-13,0,50,52,20.28889508580982,-86.55948140786145,106.84837649367128
1to2,10,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,3,-17,0,50,52,20.28889508580982,-87.53756315698006,107.82645824278987
1to2,10,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-18,0,50,52,20.28889508580982,-88.04641893400536,108.33531401981517
1to2,10,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,50,52,20.28889508580982,-89.53181364984363,109.82070873565345
1to2,10,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-16,0,50,52,20.28889508580982,-87.84037404846079,108.1292691342706
1to2,10,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,4,-16,0,50,52,20.28889508580982,-88.85810007455778,109.1469951603676
1to2,10,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,50,52,20.28889508580982,-88.86995029072864,109.15884537653847
1to2,10,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,7,6,-12,0,50,52,20.28889508580982,-87.62462874610432,107.91352383191415
1to2,10,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,1,2,-11,0,50,52,20.28889508580982,nan,nan
1to2,10,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,50,52,20.28889508580982,-91.5841965469597,111.87309163276953
1to2,10,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-17,0,50,52,20.28889508580982,-90.35984515866957,110.6487402444794
1to2,10,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,3,-15,0,50,52,20.28889508580982,-87.18080913363966,107.46970421944948
1to2,10,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,12,-12,0,50,52,20.28889508580982,-76.37898357595991,96.66787866176972
1to2,10,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,50,52,20.28889508580982,-90.48599843754745,110.77489352335726
1to2,10,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,9,-14,0,50,52,20.28889508580982,-82.98741079787976,103.27630588368959
1to2,10,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,9,-15,0,50,52,20.28889508580982,-83.58920565780518,103.878100743615
1to2,10,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-14,0,50,52,20.28889508580982,-81.25562609649941,101.54452118230924
1to2,10,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2,3,-13,0,50,52,20.28889508580982,nan,nan
1to2,10,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-14,0,50,52,20.28889508580982,-85.95218989573054,106.24108498154035
1to2,10,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-17,0,50,52,20.28889508580982,-88.43459800411921,108.72349308992904
1to2,10,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-15,0,50,52,20.28889508580982,-82.10327884222124,102.39217392803107
1to2,10,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,12,-12,0,50,52,20.28889508580982,-77.31310754119437,97.6020026270042
1to2,10,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,50,52,20.28889508580982,-74.83318712265886,95.12208220846867
1to2,10,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,13,-16,0,50,52,20.28889508580982,-76.48251919810313,96.77141428391295
1to2,10,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,6,-18,0,50,52,20.28889508580982,-86.94584092317247,107.23473600898228
1to2,10,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,7,-16,0,50,52,20.28889508580982,-85.8583817360879,106.14727682189772
1to2,10,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-14,0,50,52,20.28889508580982,-86.83711857637284,107.12601366218266
1to2,10,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-18,0,50,52,20.28889508580982,-91.03499325292239,111.32388833873222
1to2,10,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4,4,-10,0,50,52,20.28889508580982,-87.89141269590877,108.1803077817186
1to2,10,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,52,20.28889508580982,-89.18088333697081,109.46977842278062
1to2,10,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-15,0,50,52,20.28889508580982,-88.8376842872072,109.12657937301702
1to2,10,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-13,0,50,52,20.28889508580982,-89.08192142860065,109.37081651441048
1to2,11,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-13,0,51,53,20.277190409960266,-74.42575442209039,94.70294483205066
1to2,11,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18,12,-15,0,51,53,20.277190409960266,-72.44823524117426,92.72542565113453
1to2,11,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,15,-14,0,51,53,20.277190409960266,-71.92451361366537,92.20170402362564
1to2,11,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-12,0,51,53,20.277190409960266,-81.06751645416415,101.34470686412442
1to2,11,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,51,53,20.277190409960266,-77.5218565465185,97.79904695647878
1to2,11,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4,4,-11,0,51,53,20.277190409960266,-88.66079410950601,108.93798451946628
1to2,11,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,8,-15,0,51,53,20.277190409960266,-81.80350384232004,102.08069425228031
1to2,11,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-14,0,51,53,20.277190409960266,-83.77614096483828,104.05333137479855
1to2,11,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4,4,-14,0,51,53,20.277190409960266,-86.85517301180724,107.13236342176751
1to2,11,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,1,2,-22,0,51,53,20.277190409960266,nan,nan
1to2,11,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,51,53,20.277190409960266,-90.25248738351398,110.52967779347425
1to2,11,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-18,0,51,53,20.277190409960266,-91.73003790006922,112.00722831002949
1to2,11,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,51,53,20.277190409960266,-90.63694974289983,110.9141401528601
1to2,11,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,51,53,20.277190409960266,-90.00713198038704,110.28432239034731
1to2,11,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,51,53,20.277190409960266,-87.74161448621538,108.01880489617565
1to2,11,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-14,0,51,53,20.277190409960266,nan,nan
1to2,11,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,16,-14,0,51,53,20.277190409960266,-71.92839175319396,92.20558216315423
1to2,11,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,6,-17,0,51,53,20.277190409960266,-81.95624273024966,102.23343314020993
1to2,11,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,10,-17,0,51,53,20.277190409960266,-80.33803741601349,100.61522782597376
1to2,11,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,7,-14,0,51,53,20.277190409960266,-83.81905740334328,104.09624781330355
1to2,11,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-14,0,51,53,20.277190409960266,-87.64201030186447,107.91920071182474
1to2,11,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-18,0,51,53,20.277190409960266,-87.88251186681823,108.1597022767785
1to2,11,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-15,0,51,53,20.277190409960266,-81.78656339343114,102.0637538033914
1to2,11,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,51,53,20.277190409960266,-83.75653898811373,104.033729398074
1to2,11,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,51,53,20.277190409960266,-76.22527797426741,96.50246838422768
1to2,11,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17,14,-16,0,51,53,20.277190409960266,-74.0552529835041,94.33244339346437
1to2,11,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-14,0,51,53,20.277190409960266,-70.57366020578984,90.8508506157501
1to2,11,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-15,0,51,53,20.277190409960266,-71.03696680404444,91.31415721400471
1to2,11,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11,9,-10,0,51,53,20.277190409960266,-82.28034579751277,102.55753620747304
1to2,11,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,10,-15,0,51,53,20.277190409960266,-78.39912812718993,98.6763185371502
1to2,11,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,5,-13,0,51,53,20.277190409960266,-85.84055231474838,106.11774272470865
1to2,11,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-14,0,51,53,20.277190409960266,-82.36627934485854,102.64346975481881
1to2,11,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-13,0,51,53,20.277190409960266,-79.6263870778345,99.90357748779476
1to2,11,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-15,0,51,53,20.277190409960266,-89.8484737320278,110.12566414198807
