link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,13,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,49.0,53.0,20.180435129056,-91.11833819040123,111.29877331945724
1to2,13,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-11.0,0.0,49.0,53.0,20.180435129056,-88.5098968280636,108.69033195711961
1to2,13,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,16.0,-15.0,0.0,49.0,53.0,20.180435129056,-69.41001849683957,89.59045362589558
1to2,13,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,49.0,53.0,20.180435129056,-90.27973360198618,110.46016873104219
1to2,13,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,49.0,53.0,20.180435129056,-80.91683259632514,101.09726772538113
1to2,13,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-12.0,0.0,49.0,53.0,20.180435129056,-85.85503111190285,106.03546624095884
1to2,13,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,49.0,53.0,20.180435129056,-78.09894932615853,98.27938445521454
1to2,13,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,49.0,53.0,20.180435129056,-86.29713860556872,106.47757373462471
1to2,13,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,49.0,53.0,20.180435129056,-91.89104019745004,112.07147532650603
1to2,13,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-9.0,0.0,49.0,53.0,20.180435129056,-89.78163438967228,109.96206951872827
1to2,13,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,49.0,53.0,20.180435129056,-90.31115818145331,110.4915933105093
1to2,13,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-16.0,0.0,49.0,53.0,20.180435129056,-86.71193067172642,106.89236580078241
1to2,13,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-16.0,0.0,49.0,53.0,20.180435129056,-91.21834509173704,111.39878022079304
1to2,13,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,49.0,53.0,20.180435129056,-90.7380999787666,110.9185351078226
1to2,13,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-17.0,0.0,49.0,53.0,20.180435129056,-88.46607465791855,108.64650978697455
1to2,13,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-14.0,0.0,49.0,53.0,20.180435129056,-85.73538309241434,105.91581822147035
1to2,13,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,49.0,53.0,20.180435129056,-89.04674403017779,109.2271791592338
1to2,14,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,16.0,-12.0,0.0,51.0,53.0,20.176496145472928,-67.93168253578807,88.108178681261
1to2,14,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,17.0,15.0,-15.0,0.0,51.0,53.0,20.176496145472928,-72.44823524117426,92.62473138664718
1to2,14,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-13.0,0.0,51.0,53.0,20.176496145472928,-83.31593335130059,103.49242949677351
1to2,14,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-14.0,0.0,51.0,53.0,20.176496145472928,-78.01258606758093,98.18908221305385
1to2,14,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-13.0,0.0,51.0,53.0,20.176496145472928,-86.38636126946982,106.56285741494274
1to2,14,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,6.0,-15.0,0.0,51.0,53.0,20.176496145472928,-83.38463841086349,103.56113455633641
1to2,14,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,51.0,53.0,20.176496145472928,-86.29713860556872,106.47363475104164
1to2,14,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-14.0,0.0,51.0,53.0,20.176496145472928,-83.77614096483828,103.9526371103112
1to2,14,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-15.0,0.0,51.0,53.0,20.176496145472928,-88.12242145655323,108.29891760202615
1to2,14,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,51.0,53.0,20.176496145472928,-90.31115818145331,110.48765432692623
1to2,14,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,51.0,53.0,20.176496145472928,-89.28467942766875,109.46117557314167
1to2,14,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,51.0,53.0,20.176496145472928,-89.05701942724095,109.23351557271387
1to2,14,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,14.0,-14.0,0.0,51.0,53.0,20.176496145472928,-72.17709581124832,92.35359195672125
1to2,14,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-14.0,0.0,51.0,53.0,20.176496145472928,-87.66922238968789,107.84571853516081
1to2,14,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,51.0,53.0,20.176496145472928,-81.83854689034659,102.01504303581952
1to2,14,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-13.0,0.0,51.0,53.0,20.176496145472928,nan,nan
1to2,14,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-14.0,0.0,51.0,53.0,20.176496145472928,-82.67657438157892,102.85307052705184
1to2,14,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,53.0,20.176496145472928,-87.62771062142502,107.80420676689795
1to2,14,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,53.0,20.176496145472928,-90.22128138483441,110.39777753030734
1to2,14,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-12.0,0.0,51.0,53.0,20.176496145472928,-88.39391119667802,108.57040734215094
1to2,14,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,51.0,53.0,20.176496145472928,-89.3316118552838,109.50810800075672
1to2,14,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,51.0,53.0,20.176496145472928,-90.67047137267008,110.846967518143
1to2,14,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,51.0,53.0,20.176496145472928,-87.4282920939168,107.60478823938972
1to2,14,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,51.0,53.0,20.176496145472928,-88.57099978931616,108.74749593478909
1to2,14,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,51.0,53.0,20.176496145472928,-89.07307674921137,109.24957289468429
1to2,15,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21.0,16.0,-15.0,0.0,49.0,52.0,20.104684886270157,-67.78302297755587,87.88770786382602
1to2,15,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23.0,18.0,-12.0,0.0,49.0,52.0,20.104684886270157,-65.09397953744012,85.19866442371028
1to2,15,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,16.0,-16.0,0.0,49.0,52.0,20.104684886270157,-70.07926161134182,90.18394649761197
1to2,15,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-15.0,0.0,49.0,52.0,20.104684886270157,-77.67740979072629,97.78209467699645
1to2,15,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-16.0,0.0,49.0,52.0,20.104684886270157,-78.08555022350816,98.19023510977831
1to2,15,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-14.0,0.0,49.0,52.0,20.104684886270157,-81.25562609649941,101.36031098276956
1to2,15,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-15.0,0.0,49.0,52.0,20.104684886270157,-80.62829390728042,100.73297879355059
1to2,15,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,5.0,-16.0,0.0,49.0,52.0,20.104684886270157,-84.07400970941207,104.17869459568223
1to2,15,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-16.0,0.0,49.0,52.0,20.104684886270157,-88.11692945494892,108.22161434121907
1to2,15,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,49.0,52.0,20.104684886270157,-88.33080740737459,108.43549229364476
1to2,15,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,49.0,52.0,20.104684886270157,-87.74762716626562,107.85231205253578
1to2,15,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-16.0,0.0,49.0,52.0,20.104684886270157,-90.02594284985723,110.1306277361274
1to2,15,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-15.0,0.0,49.0,52.0,20.104684886270157,-89.4143965225918,109.51908140886195
1to2,15,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-90.76165394421261,110.86633883048276
1to2,15,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,49.0,52.0,20.104684886270157,-90.12867410771518,110.23335899398535
1to2,15,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-90.32405671996341,110.42874160623356
1to2,15,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-12.0,0.0,49.0,52.0,20.104684886270157,-82.90650462083616,103.01118950710631
1to2,15,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,49.0,52.0,20.104684886270157,-79.88212844817528,99.98681333444543
1to2,15,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,49.0,52.0,20.104684886270157,-79.86659266952852,99.97127755579868
1to2,15,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-14.0,0.0,49.0,52.0,20.104684886270157,-79.85491636035187,99.95960124662201
1to2,15,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-90.44448666928459,110.54917155555475
1to2,15,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,49.0,52.0,20.104684886270157,-87.7755709532285,107.88025583949866
1to2,15,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-90.33082098169245,110.4355058679626
1to2,15,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-15.0,0.0,49.0,52.0,20.104684886270157,-89.2963439125806,109.40102879885075
1to2,15,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,49.0,52.0,20.104684886270157,-90.89776145278576,111.00244633905592
1to2,15,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,49.0,52.0,20.104684886270157,-91.35290798364628,111.45759286991643
1to2,15,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-87.66187432634952,107.76655921261968
1to2,15,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-88.7649939429168,108.86967882918697
1to2,15,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-15.0,0.0,49.0,52.0,20.104684886270157,-91.08655587932009,111.19124076559024
1to2,16,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,15.0,-14.0,0.0,50.0,52.0,20.078621630158146,-70.01673706685762,90.09535869701577
1to2,16,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,17.0,-14.0,0.0,50.0,52.0,20.078621630158146,-68.13345369847211,88.21207532863025
1to2,16,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,18.0,-14.0,0.0,50.0,52.0,20.078621630158146,-69.11107350623061,89.18969513638876
1to2,16,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,50.0,52.0,20.078621630158146,-74.98189585827754,95.06051748843569
1to2,16,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-14.0,0.0,50.0,52.0,20.078621630158146,-75.78160352501756,95.8602251551757
1to2,16,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-13.0,0.0,50.0,52.0,20.078621630158146,-77.83018194895568,97.90880357911382
1to2,16,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,7.0,-12.0,0.0,50.0,52.0,20.078621630158146,-83.9706577256178,104.04927935577595
1to2,16,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-13.0,0.0,50.0,52.0,20.078621630158146,-87.28911595082275,107.3677375809809
1to2,16,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,4.0,-19.0,0.0,50.0,52.0,20.078621630158146,-88.57487668775521,108.65349831791335
1to2,16,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,50.0,52.0,20.078621630158146,-88.95381737027932,109.03243900043748
1to2,16,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,5.0,-11.0,0.0,50.0,52.0,20.078621630158146,-86.2316270715962,106.31024870175435
1to2,16,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-13.0,0.0,50.0,52.0,20.078621630158146,-86.17729681957006,106.2559184497282
1to2,16,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,4.0,-18.0,0.0,50.0,52.0,20.078621630158146,-89.07173949712772,109.15036112728586
1to2,16,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-12.0,0.0,50.0,52.0,20.078621630158146,-85.85020850402476,105.9288301341829
1to2,16,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-14.0,0.0,50.0,52.0,20.078621630158146,-91.6235295839358,111.70215121409396
1to2,16,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,52.0,20.078621630158146,-89.42047375041206,109.4990953805702
1to2,16,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,9.0,-15.0,0.0,50.0,52.0,20.078621630158146,-76.88858519379582,96.96720682395397
1to2,16,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,50.0,52.0,20.078621630158146,-87.13232333369129,107.21094496384944
1to2,16,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,50.0,52.0,20.078621630158146,-84.04989625142784,104.12851788158599
1to2,16,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-14.0,0.0,50.0,52.0,20.078621630158146,-82.97834373946931,103.05696536962745
1to2,16,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-12.0,0.0,50.0,52.0,20.078621630158146,-79.4274725316111,99.50609416176925
1to2,16,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,52.0,20.078621630158146,-91.00507402914802,111.08369565930616
1to2,16,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,52.0,20.078621630158146,-91.82094908712638,111.89957071728452
1to2,16,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,50.0,52.0,20.078621630158146,-89.34093925604692,109.41956088620506
1to2,16,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,50.0,52.0,20.078621630158146,-89.19340410962174,109.27202573977988
1to2,16,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,52.0,20.078621630158146,-88.90067730170509,108.97929893186324
1to2,16,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-17.0,0.0,50.0,52.0,20.078621630158146,-91.26566494373898,111.34428657389714
1to2,16,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,50.0,52.0,20.078621630158146,-91.50239039223638,111.58101202239453
1to2,16,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-13.0,0.0,50.0,52.0,20.078621630158146,-89.23117313897855,109.30979476913669
1to2,16,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,52.0,20.078621630158146,-89.03446101382308,109.11308264398122
1to2,16,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,52.0,20.078621630158146,-89.6661000050387,109.74472163519684
1to2,16,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-15.0,0.0,50.0,52.0,20.078621630158146,-89.80126599400336,109.87988762416151
1to2,17,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,49.0,52.0,20.01705218730579,-77.27184135777837,97.28889354508416
1to2,17,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,16.0,-13.0,0.0,49.0,52.0,20.01705218730579,-71.81632868195025,91.83338086925605
1to2,17,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,18.0,-14.0,0.0,49.0,52.0,20.01705218730579,-70.01156672884954,90.02861891615534
1to2,17,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,49.0,52.0,20.01705218730579,-75.79067058342801,95.8077227707338
1to2,17,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,49.0,52.0,20.01705218730579,-75.39391002779537,95.41096221510116
1to2,17,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-12.0,0.0,49.0,52.0,20.01705218730579,-79.4274725316111,99.4445247189169
1to2,17,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-16.0,0.0,49.0,52.0,20.01705218730579,-85.0521728647802,105.069225052086
1to2,17,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,49.0,52.0,20.01705218730579,-86.48064764948039,106.49769983678618
1to2,17,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,5.0,-11.0,0.0,49.0,52.0,20.01705218730579,-87.19143029521325,107.20848248251905
1to2,17,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,49.0,52.0,20.01705218730579,-89.53181364984363,109.54886583714942
1to2,17,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,4.0,-14.0,0.0,49.0,52.0,20.01705218730579,-87.82922761025391,107.8462797975597
1to2,17,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-12.0,0.0,49.0,52.0,20.01705218730579,-88.58277999314207,108.59983218044786
1to2,17,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,49.0,52.0,20.01705218730579,-89.71741364119922,109.73446582850501
1to2,17,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-14.0,0.0,49.0,52.0,20.01705218730579,-86.9128688191587,106.9299210064645
1to2,17,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,49.0,52.0,20.01705218730579,-91.3914717067254,111.40852389403119
1to2,17,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-14.0,0.0,49.0,52.0,20.01705218730579,-87.41996026450201,107.4370124518078
1to2,17,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,14.0,-13.0,0.0,49.0,52.0,20.01705218730579,-73.67606835495424,93.69312054226003
1to2,17,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-12.0,0.0,49.0,52.0,20.01705218730579,-86.79233171382845,106.80938390113424
1to2,17,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,10.0,-18.0,0.0,49.0,52.0,20.01705218730579,-79.60751428883519,99.62456647614098
1to2,17,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-15.0,0.0,49.0,52.0,20.01705218730579,-85.57319668714608,105.59024887445187
1to2,17,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,49.0,52.0,20.01705218730579,-85.9834300250589,106.00048221236469
1to2,17,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,49.0,52.0,20.01705218730579,-89.8618063397678,109.87885852707359
1to2,17,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-13.0,0.0,49.0,52.0,20.01705218730579,-89.2186003912331,109.23565257853889
1to2,17,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,49.0,52.0,20.01705218730579,-90.35876476865533,110.37581695596113
1to2,17,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,49.0,52.0,20.01705218730579,-91.037736358316,111.05478854562179
1to2,17,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,49.0,52.0,20.01705218730579,-90.38659175654054,110.40364394384633
1to2,17,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,49.0,52.0,20.01705218730579,-90.9458041213645,110.9628563086703
1to2,17,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-14.0,0.0,49.0,52.0,20.01705218730579,-89.88908369427394,109.90613588157973
1to2,17,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-13.0,0.0,49.0,52.0,20.01705218730579,-86.55140141805732,106.56845360536312
1to2,17,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,49.0,52.0,20.01705218730579,-88.1869976633525,108.2040498506583
1to2,17,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,49.0,52.0,20.01705218730579,-89.26642885639359,109.28348104369938
1to2,18,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,17.0,-13.0,0.0,50.0,52.0,19.984868884743552,-69.50733743071636,89.49220631545991
1to2,18,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21.0,17.0,-15.0,0.0,50.0,52.0,19.984868884743552,-67.7817307790764,87.76659966381995
