link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,9,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,5,-13,0,50,52,20.314091367421177,-87.2203344990824,107.53442586650357
1to2,9,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,4,-17,0,50,52,20.314091367421177,-89.41333652870388,109.72742789612505
1to2,9,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-15,0,50,52,20.314091367421177,-90.300093970716,110.61418533813719
1to2,9,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-12,0,50,52,20.314091367421177,-86.57287719929586,106.88696856671703
1to2,9,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-15,0,50,52,20.314091367421177,-88.02678120630833,108.34087257372951
1to2,9,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-12,0,50,52,20.314091367421177,-87.41701784081289,107.73110920823407
1to2,9,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-15,0,50,52,20.314091367421177,-82.2091943690306,102.52328573645178
1to2,9,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,11,-15,0,50,52,20.314091367421177,-77.6838785109626,97.99796987838377
1to2,9,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,4,-17,0,50,52,20.314091367421177,-88.50618347775921,108.82027484518039
1to2,9,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,11,-18,0,50,52,20.314091367421177,-79.59844723042474,99.91253859784592
1to2,9,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,7,-15,0,50,52,20.314091367421177,-84.5478127145302,104.86190408195137
1to2,9,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-13,0,50,52,20.314091367421177,-89.98582812063287,110.29991948805406
1to2,9,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,50,52,20.314091367421177,-87.53641982236614,107.85051118978731
1to2,9,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-15,0,50,52,20.314091367421177,-89.2963439125806,109.61043528000178
1to2,9,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,52,20.314091367421177,-89.24595016111239,109.56004152853356
1to2,9,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-18,0,50,52,20.314091367421177,-89.32758368878777,109.64167505620895
1to2,10,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,15,-13,0,50,52,20.28889508580982,-70.40734835792476,90.69624344373457
1to2,10,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-12,0,50,52,20.28889508580982,-66.13080819584115,86.41970328165098
1to2,10,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23,18,-13,0,50,52,20.28889508580982,-66.68248561186812,86.97138069767794
1to2,10,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18,15,-16,0,50,52,20.28889508580982,-73.38577627765486,93.67467136346468
1to2,10,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,14,-14,0,50,52,20.28889508580982,-74.07911287232116,94.36800795813099
1to2,10,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,50,52,20.28889508580982,-76.44213096465738,96.7310260504672
1to2,10,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11,8,-10,0,50,52,20.28889508580982,-82.77176816760658,103.06066325341641
1to2,10,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-15,0,50,52,20.28889508580982,-86.48064764948039,106.7695427352902
1to2,10,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,6,-15,0,50,52,20.28889508580982,-85.51067827191653,105.79957335772636
1to2,10,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-14,0,50,52,20.28889508580982,-87.80076723483985,108.08966232064967
1to2,10,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,6,-15,0,50,52,20.28889508580982,-85.46149879690073,105.75039388271054
1to2,10,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,50,52,20.28889508580982,-87.50847603540326,107.79737112121308
1to2,10,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,6,-15,0,50,52,20.28889508580982,-88.27213660943526,108.56103169524508
1to2,10,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-12,0,50,52,20.28889508580982,-84.73427209085004,105.02316717665985
1to2,10,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-13,0,50,52,20.28889508580982,-89.7714681685534,110.06036325436321
1to2,10,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,2,-20,0,50,52,20.28889508580982,nan,nan
1to2,10,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,50,52,20.28889508580982,-89.202591167166,109.49148625297582
1to2,10,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-12,0,50,52,20.28889508580982,-86.30948735620984,106.59838244201967
1to2,10,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-16,0,50,52,20.28889508580982,-78.10496414168352,98.39385922749335
1to2,10,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,52,20.28889508580982,-88.73795744899707,109.02685253480689
1to2,10,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,10,-15,0,50,52,20.28889508580982,-80.66333695530697,100.95223204111679
1to2,10,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,10,-14,0,50,52,20.28889508580982,-81.26730240567606,101.55619749148588
1to2,10,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,50,52,20.28889508580982,-80.64259358771987,100.93148867352969
1to2,10,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-14,0,50,52,20.28889508580982,-90.57000669707092,110.85890178288074
1to2,10,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,2,-11,0,50,52,20.28889508580982,-89.98916399138902,110.27805907719883
1to2,10,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,50,52,20.28889508580982,-88.95381737027932,109.24271245608915
1to2,10,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,50,52,20.28889508580982,-87.7755709532285,108.06446603903831
1to2,10,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-15,0,50,52,20.28889508580982,-88.30286362041171,108.59175870622153
1to2,10,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,50,52,20.28889508580982,-91.21486259914914,111.50375768495897
1to2,10,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,50,52,20.28889508580982,-90.38659175654054,110.67548684235035
1to2,10,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-12,0,50,52,20.28889508580982,-89.10546951878389,109.3943646045937
1to2,10,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-11,0,50,52,20.28889508580982,-88.20124545084136,108.49014053665118
1to2,10,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,50,52,20.28889508580982,-90.63815036376454,110.92704544957436
1to2,10,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-10,0,50,52,20.28889508580982,-89.92443437844973,110.21332946425954
1to2,10,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,52,20.28889508580982,-87.79253898870198,108.0814340745118
1to2,10,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,52,20.28889508580982,-89.21987064516615,109.50876573097597
1to2,11,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15,13,-14,0,50,52,20.260951298846933,-74.99353491652192,95.25448621536886
1to2,11,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-15,0,50,52,20.260951298846933,-69.59516755878622,89.85611885763315
1to2,11,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,9,-15,0,50,52,20.260951298846933,-77.67740979072629,97.93836108957322
1to2,11,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-14,0,50,52,20.260951298846933,-75.78160352501756,96.04255482386449
1to2,11,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,5,-15,0,50,52,20.260951298846933,-85.56152037796943,105.82247167681636
1to2,11,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,8,-17,0,50,52,20.260951298846933,-80.7700709369807,101.03102223582763
1to2,11,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-15,0,50,52,20.260951298846933,-83.54628921930018,103.80724051814711
1to2,11,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-14,0,50,52,20.260951298846933,-87.05426913981498,107.31522043866191
1to2,11,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-13,0,50,52,20.260951298846933,-89.2186003912331,109.47955169008003
1to2,11,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-16,0,50,52,20.260951298846933,-88.88604386152066,109.1469951603676
1to2,11,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-15,0,50,52,20.260951298846933,-89.44794657029294,109.70889786913988
1to2,11,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-15,0,50,52,20.260951298846933,-87.44419897672567,107.7051502755726
1to2,11,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-19,0,50,52,20.260951298846933,nan,nan
1to2,11,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,50,52,20.260951298846933,-87.9751967186481,108.23614801749504
1to2,11,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,16,-15,0,50,52,20.260951298846933,-70.52484450451941,90.78579580336634
1to2,11,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-12,0,50,52,20.260951298846933,-81.3600241969423,101.62097549578924
1to2,11,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,11,-14,0,50,52,20.260951298846933,-78.30047576609772,98.56142706494465
1to2,11,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,7,-13,0,50,52,20.260951298846933,-83.52216936232793,103.78312066117486
1to2,11,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,50,52,20.260951298846933,-89.02864266973667,109.2895939685836
1to2,11,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-15,0,50,52,20.260951298846933,-87.6221417229954,107.88309302184233
1to2,11,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,4,-17,0,50,52,20.260951298846933,-89.46647659727812,109.72742789612505
1to2,11,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-17,0,50,52,20.260951298846933,-90.49590027130951,110.75685157015644
1to2,11,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,50,52,20.260951298846933,-89.2963439125806,109.55729521142753
1to2,11,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-15,0,50,52,20.260951298846933,-92.09536624320492,112.35631754205185
1to2,11,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,50,52,20.260951298846933,-88.97648309020612,109.23743438905305
1to2,11,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,4,-15,0,50,52,20.260951298846933,-87.66187432634952,107.92282562519645
1to2,11,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,50,52,20.260951298846933,-89.54057997725236,109.8015312760993
1to2,12,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,23,18,-12,0,49,52,20.21398517675715,-62.467363245624526,82.68134842238167
1to2,12,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24,18,-12,0,49,52,20.21398517675715,-64.25587219994127,84.46985737669841
1to2,12,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,49,52,20.21398517675715,-70.89392371714185,91.107908893899
1to2,12,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,49,52,20.21398517675715,-77.26020229953399,97.47418747629114
1to2,12,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-12,0,49,52,20.21398517675715,-81.34448841829554,101.55847359505269
1to2,12,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,9,-15,0,49,52,20.21398517675715,-77.65666642313919,97.87065159989633
1to2,12,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,49,52,20.21398517675715,-77.22515925150743,97.43914442826458
1to2,12,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-14,0,49,52,20.21398517675715,-82.9354273009643,103.14941247772146
1to2,12,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-12,0,49,52,20.21398517675715,-89.36492244945137,109.57890762620852
1to2,12,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,49,52,20.21398517675715,-88.33080740737459,108.54479258413174
1to2,12,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,4,-14,0,49,52,20.21398517675715,-86.97714587783629,107.19113105459344
1to2,12,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,2,-12,0,49,52,20.21398517675715,-89.25707217649624,109.47105735325339
1to2,12,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4,4,-18,0,49,52,20.21398517675715,-89.03818944942658,109.25217462618373
1to2,12,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-16,0,49,52,20.21398517675715,-91.4368020384644,111.65078721522156
1to2,12,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,6,4,-18,0,49,52,20.21398517675715,-86.78245798142225,106.9964431581794
1to2,12,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,2,-12,0,49,52,20.21398517675715,-88.30669757903868,108.52068275579583
1to2,12,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,49,52,20.21398517675715,-90.12867410771518,110.34265928447233
1to2,12,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-16,0,49,52,20.21398517675715,-90.90545206880061,111.11943724555776
1to2,12,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,15,-14,0,49,52,20.21398517675715,-70.01544486837814,90.22943004513529
1to2,12,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,3,-15,0,49,52,20.21398517675715,-87.42256323671029,107.63654841346744
1to2,12,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,5,4,-14,0,49,52,20.21398517675715,-79.87565972793897,100.08964490469612
1to2,12,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-15,0,49,52,20.21398517675715,-82.18978045085524,102.40376562761239
1to2,12,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,10,-15,0,49,52,20.21398517675715,-76.85749496644381,97.07148014320096
1to2,12,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8,5,-11,0,49,52,20.21398517675715,-86.31734897222545,106.5313341489826
1to2,12,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-16,0,49,52,20.21398517675715,-88.88604386152066,109.10002903827781
1to2,12,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-14,0,49,52,20.21398517675715,-86.97714587783629,107.19113105459344
1to2,12,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,49,52,20.21398517675715,-88.12053395172292,108.33451912848007
1to2,12,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-19,0,49,52,20.21398517675715,-88.27009342534872,108.48407860210587
1to2,12,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,3,3,-14,0,49,52,20.21398517675715,-89.80598007607583,110.01996525283298
1to2,12,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,49,52,20.21398517675715,-86.3361565837741,106.55014176053125
1to2,12,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-14,0,49,52,20.21398517675715,-85.14178501867472,105.35577019543187
1to2,12,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-20,0,49,52,20.21398517675715,-88.23597017508627,108.44995535184341
1to2,12,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-12,0,49,52,20.21398517675715,-86.50821437826386,106.722199555021
1to2,12,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-16,0,49,52,20.21398517675715,nan,nan
1to2,13,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-12,0,50,52,20.196674240169337,-66.13210039432063,86.32877463448997
1to2,13,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-15,0,50,52,20.196674240169337,-69.59904569831481,89.79571993848415
1to2,13,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-14,0,50,52,20.196674240169337,-70.89392371714185,91.09059795731119
1to2,13,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18,14,-15,0,50,52,20.196674240169337,-72.8886521508258,93.08532639099514
1to2,13,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-14,0,50,52,20.196674240169337,-75.78160352501756,95.9782777651869
1to2,13,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,11,-15,0,50,52,20.196674240169337,-76.20442544047307,96.4010996806424
1to2,13,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-15,0,50,52,20.196674240169337,-88.41652930800385,108.61320354817317
1to2,13,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,50,52,20.196674240169337,-88.97780056368377,109.17447480385312
1to2,13,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-14,0,50,52,20.196674240169337,-86.77548136878691,106.97215560895626
1to2,13,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,5,-14,0,50,52,20.196674240169337,-84.93597780626334,105.13265204643267
1to2,13,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-14,0,50,52,20.196674240169337,-84.90803401930046,105.10470825946979
1to2,13,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,4,-15,0,50,52,20.196674240169337,-90.300093970716,110.49676821088534
1to2,13,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,50,52,20.196674240169337,-87.44419897672567,107.64087321689502
1to2,13,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,2,-15,0,50,52,20.196674240169337,-92.22233197914538,112.41900621931472
1to2,13,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-15,0,50,52,20.196674240169337,-87.03972578042749,107.23640002059682
1to2,13,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-16,0,50,52,20.196674240169337,-89.65493797724325,109.8516122174126
1to2,13,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-15,0,50,52,20.196674240169337,-69.59904569831481,89.79571993848415
1to2,13,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,52,20.196674240169337,-88.73795744899707,108.9346316891664
1to2,13,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-14,0,50,52,20.196674240169337,-81.27636946408651,101.47304370425584
1to2,13,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,7,6,-25,0,50,52,20.196674240169337,-85.66829411734847,105.8649683575178
1to2,13,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,50,52,20.196674240169337,-77.65666642313919,97.85334066330853
1to2,13,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-11,0,50,52,20.196674240169337,-84.38375708336993,104.58043132353927
1to2,13,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-16,0,50,52,20.196674240169337,-90.15339509953691,110.35006933970624
1to2,13,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,52,20.196674240169337,-90.50948107805303,110.70615531822236
1to2,13,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,4,-15,0,50,52,20.196674240169337,-89.50661736823227,109.7032916084016
1to2,13,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,6,-12,0,50,52,20.196674240169337,-86.73621679751922,106.93289103768856
1to2,13,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-12,0,50,52,20.196674240169337,-89.06013918704488,109.25681342721421
1to2,13,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-13,0,50,52,20.196674240169337,nan,nan
1to2,13,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,50,52,20.196674240169337,-88.7649939429168,108.96166818308615
1to2,13,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,50,52,20.196674240169337,-86.1869048733962,106.38357911356553
1to2,13,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-12,0,50,52,20.196674240169337,-88.05132882316005,108.24800306332938
1to2,14,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,17,-14,0,50,53,20.160257034359596,-67.94294695515397,88.10320398951356
1to2,14,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,12,-14,0,50,53,20.160257034359596,-73.37349878370647,93.53375581806606
1to2,14,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,50,53,20.160257034359596,-85.81019262008174,105.97044965444132
1to2,14,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-14,0,50,53,20.160257034359596,-77.11371611373664,97.27397314809625
1to2,14,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-15,0,50,53,20.160257034359596,-85.36782066781787,105.52807770217746
1to2,14,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-14,0,50,53,20.160257034359596,-80.89608922873803,101.05634626309762
1to2,14,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-13,0,50,53,20.160257034359596,-86.36038527985372,106.52064231421332
1to2,14,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,7,-14,0,50,53,20.160257034359596,-83.77614096483828,103.93639799919788
1to2,14,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,50,53,20.160257034359596,-88.12242145655323,108.28267849091282
1to2,14,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,2,-17,0,50,53,20.160257034359596,-89.20769808323402,109.36795511759362
