link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-14,0,51,54,20.43624600534386,-76.00167111579003,96.43791712113389
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,10,-13,0,51,54,20.43624600534386,-81.4005881125052,101.83683411784907
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,8,-14,0,51,54,20.43624600534386,-76.71782692783326,97.15407293317712
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-15,0,51,54,20.43624600534386,-76.31393686228056,96.75018286762442
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,15,-16,0,51,54,20.43624600534386,-70.32172485597327,90.75797086131713
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19,14,-14,0,51,54,20.43624600534386,-72.84667196509777,93.28291797044163
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,12,-14,0,51,54,20.43624600534386,-78.86623703612246,99.30248304146632
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7,7,-13,0,51,54,20.43624600534386,-86.39755934549049,106.83380535083435
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,12,-15,0,51,54,20.43624600534386,-78.01046464405059,98.44671064939445
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,5,-14,0,51,54,20.43624600534386,-83.0170097984753,103.45325580381916
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-13,0,51,54,20.43624600534386,-75.11255572191084,95.5488017272547
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17,10,-14,0,51,54,20.43624600534386,-74.77195738253819,95.20820338788205
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,15,-12,0,51,54,20.43624600534386,-68.78409346178032,89.22033946712418
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,22,14,-14,0,51,54,20.43624600534386,-69.69489451194022,90.13114051728408
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,11,-13,0,51,54,20.43624600534386,-75.6110726966882,96.04731870203206
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,13,9,-12,0,51,54,20.43624600534386,-79.76195583836144,100.1982018437053
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,8,-12,0,51,54,20.43624600534386,-77.62488602685829,98.06113203220215
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,8,-16,0,51,54,20.43624600534386,-76.60832523405816,97.04457123940202
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-14,0,51,54,20.43624600534386,-74.89192476631958,95.32817077166344
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,11,-15,0,51,54,20.43624600534386,-73.72439945326803,94.1606454586119
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,10,-12,0,51,54,20.43624600534386,-76.46439786222597,96.90064386756983
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,24,17,-12,0,51,54,20.432367865815262,-57.984197960684696,78.41656582649996
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,26,19,-13,0,51,54,20.432367865815262,-52.53666770275001,72.96903556856527
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24,19,-14,0,51,54,20.432367865815262,-56.48443366383399,76.91680152964925
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,19,13,-14,0,51,54,20.432367865815262,-74.68849732527106,95.12086519108632
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24,18,-14,0,51,54,20.432367865815262,-64.58440142923872,85.01676929505399
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17,8,-14,0,51,54,20.432367865815262,-75.46718006577463,95.8995479315899
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24,18,-11,0,51,54,20.432367865815262,-63.270902159023834,83.7032700248391
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,17,-12,0,51,54,20.432367865815262,-65.69546196614492,86.12782983196018
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,15,-15,0,51,54,20.432367865815262,-70.07177815049948,90.50414601631475
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,9,-14,0,51,54,20.432367865815262,-83.51078400503518,103.94315187085044
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,13,-15,0,51,54,20.432367865815262,-73.51159421241702,93.94396207823229
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,14,-15,0,51,54,20.432367865815262,-75.77371292237522,96.20608078819049
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19,14,-14,0,51,54,20.432367865815262,-73.04360495454912,93.47597282036439
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,14,-14,0,51,54,20.432367865815262,-75.27493763906546,95.70730550488072
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,12,-16,0,51,54,20.432367865815262,-76.78372714050411,97.21609500631938
1to2,33,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-15,0,51,54,20.432367865815262,-86.97025647792434,107.4026243437396
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,11,-13,0,51,54,20.432367865815262,-78.17231255416901,98.60468041998428
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,10,-12,0,51,54,20.432367865815262,-81.84465290886877,102.27702077468403
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,13,-14,0,51,54,20.432367865815262,-74.26370617554899,94.69607404136426
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,15,-14,0,51,54,20.432367865815262,-73.27020349386072,93.70257135967599
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-15,0,51,54,20.432367865815262,-86.72779400891247,107.16016187472773
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,7,-12,0,51,54,20.432367865815262,-83.00560586138357,103.43797372719884
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-15,0,51,54,20.432367865815262,-80.68854824174663,101.1209161075619
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,13,-12,0,51,54,20.432367865815262,-75.24717586125765,95.67954372707291
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-14,0,51,54,20.432367865815262,-79.618345988505,100.05071385432026
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,9,-12,0,51,54,20.432367865815262,-79.76195583836144,100.19432370417671
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7,7,-12,0,51,54,20.432367865815262,-85.21444239190951,105.64681025772478
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,7,-14,0,51,54,20.432367865815262,-82.41303299581385,102.84540086162912
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,5,-11,0,51,54,20.432367865815262,-80.1446537766409,100.57702164245616
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4,3,-18,0,51,54,20.432367865815262,-87.27261445175402,107.70498231756929
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24,18,-9,0,51,54,20.432367865815262,-62.313251229688845,82.74561909550411
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25,18,-12,0,51,54,20.432367865815262,-64.76965130006674,85.202019165882
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,15,-14,0,51,54,20.432367865815262,-70.55728288591149,90.98965075172676
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24,19,-13,0,51,54,20.432367865815262,-65.26781415155713,85.7001820173724
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-14,0,51,54,20.432367865815262,-75.46718006577463,95.8995479315899
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17,11,-14,0,51,54,20.432367865815262,-75.45288038533518,95.88524825115044
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,6,-14,0,51,54,20.432367865815262,-87.44749795224276,107.87986581805802
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-15,0,51,54,20.432367865815262,-76.53108742572269,96.96345529153795
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,11,-14,0,51,54,20.432367865815262,-77.87583857721141,98.30820644302668
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-17,0,51,54,20.432367865815262,-71.93621214400636,92.36858000982163
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,7,-13,0,51,54,20.432367865815262,-82.86178659351124,103.2941544593265
1to2,33,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17,14,-14,0,51,54,20.432367865815262,-75.31077559877251,95.74314346458777
1to2,33,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,5,6,-12,0,51,54,20.432367865815262,-88.51540069382277,108.94776855963804
1to2,33,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,8,-14,0,51,54,20.432367865815262,-77.60517608802601,98.03754395384128
1to2,33,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,10,-15,0,51,54,20.432367865815262,-76.31393686228056,96.74630472809582
1to2,33,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19,12,-13,0,51,54,20.432367865815262,-72.99308229139324,93.4254501572085
1to2,33,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,9,-15,0,51,54,20.432367865815262,-77.00806868308513,97.4404365489004
1to2,33,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,7,-16,0,51,54,20.432367865815262,-83.31542018107538,103.74778804689065
1to2,33,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-14,0,51,54,20.432367865815262,-91.03461416555774,111.466982031373
1to2,33,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,10,-14,0,51,54,20.432367865815262,-77.44020873816186,97.87257660397712
1to2,33,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-15,0,51,54,20.432367865815262,-85.54238928719037,105.97475715300564
1to2,33,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-13,0,51,54,20.432367865815262,-74.40252598204759,94.83489384786286
1to2,33,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,8,-15,0,51,54,20.432367865815262,-75.88670684853915,96.31907471435441
1to2,33,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,14,-12,0,51,54,20.432367865815262,-72.06078399586109,92.49315186167635
1to2,33,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,13,-15,0,51,54,20.432367865815262,-74.24719017922808,94.67955804504335
1to2,33,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,9,-15,0,51,54,20.432367865815262,-79.13975567315377,99.57212353896904
1to2,33,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,10,-13,0,51,54,20.432367865815262,-76.53483282430234,96.96720069011761
1to2,33,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-14,0,51,54,20.432367865815262,-82.50209653526245,102.93446440107772
1to2,33,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,7,-14,0,51,54,20.432367865815262,-79.363976052298,99.79634391811327
1to2,33,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,8,-12,0,51,54,20.432367865815262,-76.66589708831552,97.09826495413078
1to2,33,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-15,0,51,54,20.432367865815262,-81.81569639417174,102.248064259987
1to2,33,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10,7,-11,0,51,54,20.432367865815262,-82.5295077356461,102.96187560146137
1to2,34,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,23,19,-12,0,51,54,20.42589914557895,-59.844275948158646,80.27017509373759
1to2,34,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,23,18,-15,0,51,54,20.42589914557895,-57.01813601716446,77.4440351627434
1to2,34,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24,20,-12,0,51,54,20.42589914557895,-62.20144930549285,82.6273484510718
1to2,34,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,51,54,20.42589914557895,-74.68849732527106,95.11439647085001
1to2,34,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-14,0,51,54,20.42589914557895,-70.54821582750104,90.97411497307999
1to2,34,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,7,-14,0,51,54,20.42589914557895,-80.53655236097667,100.96245150655562
1to2,34,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18,15,-16,0,51,54,20.42589914557895,-73.04463218964088,93.47053133521983
1to2,34,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-16,0,51,54,20.42589914557895,-69.64275499123957,90.06865413681852
1to2,34,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-15,0,51,54,20.42589914557895,-75.03799307955936,95.46389222513831
1to2,34,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-11,0,51,54,20.42589914557895,-74.83715827797552,95.26305742355447
1to2,34,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18,15,-17,0,51,54,20.42589914557895,-71.93621214400636,92.36211128958531
1to2,34,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,13,-14,0,51,54,20.42589914557895,-75.33921469774305,95.765113843322
1to2,34,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,12,-13,0,51,54,20.42589914557895,-76.37058669015184,96.79648583573079
1to2,34,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-16,0,51,54,20.42589914557895,-82.22679893866969,102.65269808424864
1to2,34,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-16,0,51,54,20.42589914557895,-82.19038173285993,102.61628087843889
1to2,34,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,4,4,-15,0,51,54,20.42589914557895,-88.95816830043711,109.38406744601606
1to2,34,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,51,54,20.42589914557895,-88.33035932581504,108.75625847139399
1to2,34,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,5,-15,0,51,54,20.42589914557895,-84.7951429708536,105.22104211643256
1to2,34,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,9,-16,0,51,54,20.42589914557895,-82.01499358324389,102.44089272882285
1to2,34,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,8,-15,0,51,54,20.42589914557895,-82.72449985672077,103.15039900229972
1to2,34,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,4,3,-18,0,51,54,20.42589914557895,-89.13793594507248,109.56383509065144
1to2,34,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-11,0,51,54,20.42589914557895,-87.9215874030586,108.34748654863755
1to2,34,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-17,0,51,54,20.42589914557895,-90.46020544811725,110.8861045936962
1to2,34,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,51,54,20.42589914557895,-89.27330092751613,109.69920007309508
1to2,34,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-16,0,51,54,20.42589914557895,-84.83464432356621,105.26054346914516
1to2,34,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,7,-11,0,51,54,20.42589914557895,-84.19472214467982,104.62062129025877
1to2,34,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-18,0,51,54,20.42589914557895,-88.6526662814035,109.07856542698245
1to2,34,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-12,0,51,54,20.42589914557895,-84.47168236603979,104.89758151161874
1to2,34,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-16,0,51,54,20.42589914557895,-85.37329573048486,105.79919487606381
1to2,34,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-13,0,51,54,20.42589914557895,-86.6982223506269,107.12412149620586
1to2,34,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,17,-14,0,51,54,20.42589914557895,-68.73689724280872,89.16279638838768
1to2,34,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,17,-14,0,51,54,20.42589914557895,-68.73301910328013,89.15891824885908
1to2,34,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,8,-19,0,51,54,20.42589914557895,-79.8532956534657,100.27919479904465
1to2,34,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18,15,-15,0,51,54,20.42589914557895,-72.52566501741484,92.95156416299379
1to2,34,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,11,-14,0,51,54,20.42589914557895,-74.66775395768396,95.09365310326291
1to2,34,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,51,54,20.42589914557895,-74.6534542772445,95.07935342282346
1to2,34,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,51,54,20.42589914557895,-90.20681301820528,110.63271216378423
1to2,34,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,8,-12,0,51,54,20.42589914557895,-82.14943617127525,102.57533531685421
1to2,34,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-13,0,51,54,20.42589914557895,-86.77836631582834,107.20426546140729
1to2,34,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,11,-14,0,51,54,20.42589914557895,-77.85064229560005,98.276541441179
1to2,34,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8,6,-12,0,51,54,20.42589914557895,-86.28570568776772,106.71160483334667
1to2,34,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-12,0,51,54,20.42589914557895,-84.36921106495595,104.7951102105349
1to2,34,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,51,54,20.42589914557895,-80.30789272845774,100.7337918740367
1to2,34,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,7,-14,0,51,54,20.42589914557895,-84.35725467918057,104.78315382475952
1to2,34,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,8,-14,0,51,54,20.42589914557895,-80.2262573242563,100.65215646983525
1to2,34,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-15,0,51,54,20.42589914557895,-86.88262377895998,107.30852292453893
1to2,34,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-14,0,51,54,20.42589914557895,-87.00438028729681,107.43027943287576
1to2,34,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-16,0,51,54,20.42589914557895,-86.12899140845053,106.55489055402948
1to2,34,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-17,0,51,54,20.42589914557895,-89.81286449422078,110.23876363979973
1to2,34,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,51,54,20.42589914557895,-82.95545344539767,103.38135259097662
1to2,34,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-14,0,51,54,20.42589914557895,-81.69125864962874,102.11715779520769
1to2,34,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-12,0,51,54,20.42589914557895,-81.43132361523438,101.85722276081333
1to2,34,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7,5,-13,0,51,54,20.42589914557895,-86.01154660890151,106.43744575448046
1to2,34,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-14,0,51,54,20.42589914557895,-85.78871261738074,106.21461176295969
1to2,34,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,6,-15,0,51,54,20.42589914557895,-83.10549090950818,103.53139005508713
1to2,34,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,4,-12,0,51,54,20.42589914557895,-85.33015828656923,105.75605743214818
1to2,34,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-15,0,51,54,20.42589914557895,-86.69751370710527,107.12341285268423
1to2,34,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-13,0,51,54,20.42589914557895,-84.81115309994122,105.23705224552018
1to2,34,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-16,0,51,54,20.42589914557895,-86.30192926242422,106.72782840800318
1to2,35,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,23,19,-13,0,50,54,20.400592976055158,-59.282177186065624,79.68277016212079
1to2,35,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,19,15,-14,0,50,54,20.400592976055158,-68.73689724280872,89.13749021886389
1to2,35,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,17,-13,0,50,54,20.400592976055158,-67.19042211979271,87.59101509584787
1to2,35,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,18,-14,0,50,54,20.400592976055158,-67.73950895511196,88.14010193116712
1to2,35,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,16,-15,0,50,54,20.400592976055158,-70.13429656572903,90.5348895417842
1to2,35,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-13,0,50,54,20.400592976055158,-70.04479382109925,90.44538679715441
1to2,35,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-14,0,50,54,20.400592976055158,-83.57130962405307,103.97190260010822
1to2,35,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,10,-14,0,50,54,20.400592976055158,-77.80259559121659,98.20318856727175
1to2,35,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-14,0,50,54,20.400592976055158,-82.33563922681228,102.73623220286743
1to2,35,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,12,-14,0,50,54,20.400592976055158,-74.59292865822661,94.99352163428176
1to2,35,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,9,-15,0,50,54,20.400592976055158,-78.42089820148878,98.82149117754395
1to2,35,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,13,8,-12,0,50,54,20.400592976055158,-80.63276869600365,101.03336167205882
