link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,34,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-12.0,0.0,51.0,54.0,20.42589914557895,-68.62551157548057,89.05141072105953
1to2,34,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,18.0,-14.0,0.0,51.0,54.0,20.42589914557895,-66.8546963734305,87.28059551900945
1to2,34,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-15.0,0.0,51.0,54.0,20.42589914557895,-78.54166315014459,98.96756229572354
1to2,34,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-15.0,0.0,51.0,54.0,20.42589914557895,-70.13429656572903,90.56019571130798
1to2,34,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,12.0,-15.0,0.0,51.0,54.0,20.42589914557895,-74.14829419919819,94.57419334477714
1to2,34,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,15.0,-17.0,0.0,51.0,54.0,20.42589914557895,-72.02193404463561,92.44783319021457
1to2,34,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-15.0,0.0,51.0,54.0,20.42589914557895,-87.9324243942495,108.35832353982845
1to2,34,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-15.0,0.0,51.0,54.0,20.42589914557895,-78.27095729247898,98.69685643805794
1to2,34,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,51.0,54.0,20.42589914557895,-89.1438480031042,109.56974714868315
1to2,34,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-14.0,0.0,51.0,54.0,20.42589914557895,-75.36715848470593,95.79305763028488
1to2,34,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,9.0,8.0,-24.0,0.0,51.0,54.0,20.42589914557895,-84.65853894707736,105.08443809265631
1to2,34,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,51.0,54.0,20.42589914557895,-79.90155757862333,100.32745672420228
1to2,34,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-87.2161856427226,107.64208478830156
1to2,34,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-80.30789272845774,100.7337918740367
1to2,34,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-15.0,0.0,51.0,54.0,20.42589914557895,-81.18951023434538,101.61540937992433
1to2,34,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,10.0,-14.0,0.0,51.0,54.0,20.42589914557895,-77.64036883994838,98.06626798552733
1to2,34,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-83.22998393603314,103.65588308161209
1to2,34,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.74672055717802,105.17261970275698
1to2,34,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.6951360695178,105.12103521509675
1to2,34,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-17.0,0.0,51.0,54.0,20.42589914557895,-87.79045432404644,108.21635346962539
1to2,34,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-86.13831948383519,106.56421862941414
1to2,34,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-13.0,0.0,51.0,54.0,20.42589914557895,-85.54543297319059,105.97133211876954
1to2,34,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-12.0,0.0,51.0,54.0,20.42589914557895,-80.0655113807988,100.49141052637775
1to2,34,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,10.0,-15.0,0.0,51.0,54.0,20.42589914557895,-77.5528447364381,97.97874388201706
1to2,34,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-83.78360234229143,104.20950148787038
1to2,34,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-12.0,0.0,51.0,54.0,20.42589914557895,-84.72605230224679,105.15195144782574
1to2,34,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,9.0,-18.0,0.0,51.0,54.0,20.42589914557895,-78.00838888046319,98.43428802604214
1to2,34,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-81.3029685636351,101.72886770921406
1to2,34,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,9.0,-12.0,0.0,51.0,54.0,20.42589914557895,-83.25946471548549,103.68536386106445
1to2,34,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-15.0,0.0,51.0,54.0,20.42589914557895,-83.78633260696877,104.21223175254772
1to2,34,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-15.0,0.0,51.0,54.0,20.42589914557895,-88.57460554704778,109.00050469262673
1to2,35,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,20.0,-12.0,0.0,51.0,55.0,20.41683208716849,-57.80352344248334,78.22035552965183
1to2,35,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22.0,17.0,-14.0,0.0,51.0,55.0,20.41683208716849,-65.64070165094726,86.05753373811575
1to2,35,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23.0,18.0,-12.0,0.0,51.0,55.0,20.41683208716849,-66.44306762243956,86.85989970960804
1to2,35,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-14.0,0.0,51.0,55.0,20.41683208716849,-68.53752318156856,88.95435526873705
1to2,35,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-14.0,0.0,51.0,55.0,20.41683208716849,-68.52845612315811,88.9452882103266
1to2,35,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,16,20.0,14.0,-1.0,0.0,51.0,55.0,20.41683208716849,-69.18213174973636,89.59896383690484
1to2,35,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-14.0,0.0,51.0,55.0,20.41683208716849,-76.78570069411539,97.20253278128388
1to2,35,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,10.0,-16.0,0.0,51.0,55.0,20.41683208716849,-78.82932405238532,99.2461561395538
1to2,35,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,14.0,-14.0,0.0,51.0,55.0,20.41683208716849,-72.97304613659634,93.38987822376482
1to2,35,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-14.0,0.0,51.0,55.0,20.41683208716849,-73.48021006445425,93.89704215162274
1to2,35,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,11.0,-14.0,0.0,51.0,55.0,20.41683208716849,-77.57580716002738,97.99263924719587
1to2,35,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-14.0,0.0,51.0,55.0,20.41683208716849,-76.67203500652326,97.08886709369175
1to2,35,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,12.0,7.0,-11.0,0.0,51.0,55.0,20.41683208716849,-82.48907563500315,102.90590772217163
1to2,35,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-15.0,0.0,51.0,55.0,20.41683208716849,-76.25385393116262,96.67068601833111
1to2,35,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-15.0,0.0,51.0,55.0,20.41683208716849,-77.88338469601537,98.30021678318386
1to2,35,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-14.0,0.0,51.0,55.0,20.41683208716849,-76.53200770505981,96.9488397922283
1to2,35,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-17.0,0.0,51.0,55.0,20.41683208716849,-77.74132781141145,98.15815989857994
1to2,35,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-13.0,0.0,51.0,55.0,20.41683208716849,-73.74434809479304,94.16118018196153
1to2,35,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,8.0,-16.0,0.0,51.0,55.0,20.41683208716849,-77.23036757480452,97.647199661973
1to2,35,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,51.0,55.0,20.41683208716849,-83.96423905955217,104.38107114672066
1to2,35,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-14.0,0.0,51.0,55.0,20.41683208716849,-81.58593314564453,102.00276523281302
1to2,35,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-16.0,0.0,51.0,55.0,20.41683208716849,-90.59756137112483,111.01439345829331
1to2,35,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,7.0,-17.0,0.0,51.0,55.0,20.41683208716849,-84.22459432365034,104.64142641081882
1to2,35,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,7.0,-15.0,0.0,51.0,55.0,20.41683208716849,-84.17643765789099,104.59326974505947
1to2,35,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-17.0,0.0,51.0,55.0,20.41683208716849,-84.0781720005026,104.49500408767109
1to2,35,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,5.0,-13.0,0.0,51.0,55.0,20.41683208716849,-85.05828633180602,105.4751184189745
1to2,35,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,5.0,-15.0,0.0,51.0,55.0,20.41683208716849,-80.0984240592475,100.515256146416
1to2,35,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,7.0,-11.0,0.0,51.0,55.0,20.41683208716849,-83.83031961991371,104.2471517070822
1to2,35,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,55.0,20.41683208716849,-85.33524655316602,105.7520786403345
1to2,35,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,4.0,-13.0,0.0,51.0,55.0,20.41683208716849,-85.35345856638038,105.77029065354887
1to2,35,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-13.0,0.0,51.0,55.0,20.41683208716849,-81.28774817112061,101.7045802582891
1to2,35,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,20.0,-13.0,0.0,51.0,55.0,20.41683208716849,-60.18213982953624,80.59897191670473
1to2,35,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-16.0,0.0,51.0,55.0,20.41683208716849,-80.58053558976968,100.99736767693817
1to2,35,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20.0,17.0,-15.0,0.0,51.0,55.0,20.41683208716849,-72.35777203832504,92.77460412549352
1to2,35,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,15.0,11.0,-15.0,0.0,51.0,55.0,20.41683208716849,-78.12372063771095,98.54055272487943
1to2,35,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,17.0,-15.0,0.0,51.0,55.0,20.41683208716849,-69.93705324624486,90.35388533341334
1to2,35,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,51.0,55.0,20.41683208716849,-74.92783623866957,95.34466832583806
1to2,35,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,9.0,-14.0,0.0,51.0,55.0,20.41683208716849,-83.33259738549006,103.74942947265855
1to2,35,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,55.0,20.41683208716849,-90.06082814832999,110.47766023549848
1to2,35,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,9.0,-14.0,0.0,51.0,55.0,20.41683208716849,-84.34504602989001,104.7618781170585
1to2,35,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-14.0,0.0,51.0,55.0,20.41683208716849,-83.26381593374971,103.6806480209182
1to2,35,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,13.0,-13.0,0.0,51.0,55.0,20.41683208716849,-76.25482751533094,96.67165960249943
1to2,35,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,5.0,-12.0,0.0,51.0,55.0,20.41683208716849,-85.8721305019977,106.28896258916619
1to2,35,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,3.0,-16.0,0.0,51.0,55.0,20.41683208716849,-88.01732607579618,108.43415816296466
1to2,35,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-14.0,0.0,51.0,55.0,20.41683208716849,-88.13636517221441,108.5531972593829
1to2,35,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,51.0,55.0,20.41683208716849,-80.74157691646191,101.1584090036304
1to2,35,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,8.0,-12.0,0.0,51.0,55.0,20.41683208716849,-83.92111825702253,104.33795034419101
1to2,35,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-15.0,0.0,51.0,55.0,20.41683208716849,-89.37635739526189,109.79318948243038
1to2,35,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-12.0,0.0,51.0,55.0,20.41683208716849,-88.39168069636395,108.80851278353244
1to2,35,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,51.0,55.0,20.41683208716849,-85.3419397943898,105.75877188155829
1to2,35,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-13.0,0.0,51.0,55.0,20.41683208716849,-85.34633684518283,105.76316893235132
1to2,35,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,51.0,55.0,20.41683208716849,-88.33223614904182,108.7490682362103
1to2,35,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,51.0,55.0,20.41683208716849,-84.6131268845634,105.02995897173189
1to2,35,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,51.0,55.0,20.41683208716849,-82.04839407141806,102.46522615858655
1to2,35,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-14.0,0.0,51.0,55.0,20.41683208716849,-76.88417205470729,97.30100414187578
1to2,35,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,3.0,-15.0,0.0,51.0,55.0,20.41683208716849,-86.73130406547133,107.14813615263982
1to2,35,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,5.0,-12.0,0.0,51.0,55.0,20.41683208716849,-85.10490273169347,105.52173481886196
1to2,35,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,55.0,20.41683208716849,-87.27408390025612,107.6909159874246
1to2,35,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,55.0,20.41683208716849,-88.79877571607268,109.21560780324117
1to2,35,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-13.0,0.0,51.0,55.0,20.41683208716849,-82.52991460636574,102.94674669353422
1to2,35,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-12.0,0.0,51.0,55.0,20.41683208716849,-83.97751250414862,104.39434459131711
1to2,36,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,19.0,-15.0,0.0,52.0,55.0,20.42139488910518,-56.851126968518386,77.27252185762356
1to2,36,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,26.0,19.0,-12.0,0.0,52.0,55.0,20.42139488910518,-58.684899398292345,79.10629428739753
1to2,36,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23.0,17.0,-12.0,0.0,52.0,55.0,20.42139488910518,-66.44306762243956,86.86446251154473
1to2,36,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-15.0,0.0,52.0,55.0,20.42139488910518,-69.95779661383196,90.37919150293715
1to2,36,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,13.0,-15.0,0.0,52.0,55.0,20.42139488910518,-73.98917010863052,94.41056499773569
1to2,36,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,14.0,-17.0,0.0,52.0,55.0,20.42139488910518,-71.8774861883995,92.29888107750469
1to2,36,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,12.0,-14.0,0.0,52.0,55.0,20.42139488910518,-73.54073568347215,93.96213057257734
1to2,36,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-14.0,0.0,52.0,55.0,20.42139488910518,-76.76876024522649,97.19015513433166
1to2,36,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-15.0,0.0,52.0,55.0,20.42139488910518,-77.16636575969427,97.58776064879945
1to2,36,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-15.0,0.0,52.0,55.0,20.42139488910518,-84.87056702052742,105.29196190963259
1to2,36,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-14.0,0.0,52.0,55.0,20.42139488910518,-78.87794746614149,99.29934235524667
1to2,36,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,52.0,55.0,20.42139488910518,-76.67203500652326,97.09342989562845
1to2,36,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,11.0,-15.0,0.0,52.0,55.0,20.42139488910518,-80.93850990591326,101.35990479501845
1to2,36,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,13.0,-14.0,0.0,52.0,55.0,20.42139488910518,-76.60775794784567,97.02915283695086
1to2,36,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-16.0,0.0,52.0,55.0,20.42139488910518,-85.24225367810322,105.66364856720841
1to2,36,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-16.0,0.0,52.0,55.0,20.42139488910518,-83.25858435595028,103.67997924505545
1to2,36,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,52.0,55.0,20.42139488910518,-88.71716379555788,109.13855868466305
1to2,36,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-15.0,0.0,52.0,55.0,20.42139488910518,-82.53441370934284,102.95580859844802
1to2,36,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-13.0,0.0,52.0,55.0,20.42139488910518,-84.44957601077238,104.87097089987756
1to2,36,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,5.0,-16.0,0.0,52.0,55.0,20.42139488910518,-85.98336478436168,106.40475967346686
1to2,36,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-15.0,0.0,52.0,55.0,20.42139488910518,-91.39762230150473,111.81901719060991
1to2,36,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-11.0,0.0,52.0,55.0,20.42139488910518,-87.7509802026284,108.17237509173358
1to2,36,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-15.0,0.0,52.0,55.0,20.42139488910518,-88.3973029731834,108.81869786228859
1to2,36,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,4.0,-14.0,0.0,52.0,55.0,20.42139488910518,-87.75143752569835,108.17283241480354
1to2,36,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-15.0,0.0,52.0,55.0,20.42139488910518,-85.14158463831325,105.56297952741843
1to2,36,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,12.0,-15.0,0.0,52.0,55.0,20.42139488910518,-77.27039932215013,97.69179421125531
1to2,36,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,11.0,-15.0,0.0,52.0,55.0,20.42139488910518,-77.19383795606262,97.61523284516781
1to2,36,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-12.0,0.0,52.0,55.0,20.42139488910518,-75.96949454811994,96.39088943722513
1to2,36,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-14.0,0.0,52.0,55.0,20.42139488910518,-76.59231597186601,97.0137108609712
1to2,36,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,52.0,55.0,20.42139488910518,-81.71746276912356,102.13885765822874
1to2,36,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,8.0,-15.0,0.0,52.0,55.0,20.42139488910518,-81.62388826132965,102.04528315043484
1to2,36,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-17.0,0.0,52.0,55.0,20.42139488910518,-85.60301907556249,106.02441396466767
1to2,36,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,24.0,19.0,-12.0,0.0,52.0,55.0,20.42139488910518,-61.649321037314834,82.07071592642001
1to2,36,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,15.0,13.0,-14.0,0.0,52.0,55.0,20.42139488910518,-79.00518113503361,99.4265760241388
1to2,36,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,15.0,-12.0,0.0,52.0,55.0,20.42139488910518,-75.20606325587377,95.62745814497896
1to2,36,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,13.0,-14.0,0.0,52.0,55.0,20.42139488910518,-76.81167668373149,97.23307157283668
1to2,36,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-13.0,0.0,52.0,55.0,20.42139488910518,-69.87970776560223,90.30110265470742
1to2,36,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-14.0,0.0,52.0,55.0,20.42139488910518,-76.78570069411539,97.20709558322056
1to2,36,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-15.0,0.0,52.0,55.0,20.42139488910518,-90.61508175205412,111.03647664115931
1to2,36,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-18.0,0.0,52.0,55.0,20.42139488910518,-90.72080277274003,111.14219766184522
1to2,36,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,52.0,55.0,20.42139488910518,-90.63564735013513,111.0570422392403
1to2,36,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-14.0,0.0,52.0,55.0,20.42139488910518,-84.31984974827866,104.74124463738383
1to2,36,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-14.0,0.0,52.0,55.0,20.42139488910518,-77.67441305914738,98.09580794825257
