link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,29,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,50.0,54.0,19.216340358199844,-85.55129091012941,104.76763126832925
1to2,29,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-11.0,0.0,50.0,54.0,19.216340358199844,-85.06208641109859,104.27842676929843
1to2,29,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-12.0,0.0,50.0,54.0,19.216340358199844,-88.23298618717683,107.44932654537668
1to2,29,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-16.0,0.0,50.0,54.0,19.216340358199844,-91.27287847717646,110.4892188353763
1to2,29,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,54.0,19.216340358199844,-90.44014948147377,109.65648983967361
1to2,29,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-18.0,0.0,50.0,54.0,19.216340358199844,-90.77061692236704,109.98695728056688
1to2,29,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,19.216340358199844,-89.88859386279881,109.10493422099866
1to2,29,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-12.0,0.0,50.0,54.0,19.216340358199844,-87.87737549845035,107.09371585665019
1to2,29,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,8.0,-12.0,0.0,50.0,54.0,19.216340358199844,-80.79182429138724,100.00816464958709
1to2,29,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-15.0,0.0,50.0,54.0,19.216340358199844,-78.3490114863553,97.56535184455514
1to2,29,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-11.0,0.0,50.0,54.0,19.216340358199844,-86.92740889142962,106.14374924962947
1to2,29,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,19.216340358199844,-80.54822867015332,99.76456902835316
1to2,29,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,4.0,-14.0,0.0,50.0,54.0,19.216340358199844,-86.45687226152776,105.67321261972761
1to2,29,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,50.0,54.0,19.216340358199844,-90.02795590917046,109.2442962673703
1to2,29,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-17.0,0.0,50.0,54.0,19.216340358199844,-88.26966933322498,107.48600969142483
1to2,29,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-16.0,0.0,50.0,54.0,19.216340358199844,-88.46805887167103,107.68439922987088
1to2,29,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-12.0,0.0,50.0,54.0,19.216340358199844,-85.56943337526111,104.78577373346096
1to2,29,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,8.0,-12.0,0.0,50.0,54.0,19.216340358199844,-82.10025669625945,101.3165970544593
1to2,29,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,50.0,54.0,19.216340358199844,-74.53978858965237,93.75612894785222
1to2,29,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,14.0,-17.0,0.0,50.0,54.0,19.216340358199844,-73.35353021211395,92.5698705703138
1to2,29,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,10.0,-15.0,0.0,50.0,54.0,19.216340358199844,-78.12955697182271,97.34589733002255
1to2,29,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,54.0,19.216340358199844,-89.2570096862191,108.47335004441895
1to2,29,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-15.0,0.0,50.0,54.0,19.216340358199844,-86.97025647792434,106.18659683612418
1to2,29,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,2.0,-17.0,0.0,50.0,54.0,19.216340358199844,-88.76384239514964,107.98018275334948
1to2,29,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-12.0,0.0,50.0,54.0,19.216340358199844,-84.16999016349868,103.38633052169853
1to2,29,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-17.0,0.0,50.0,54.0,19.216340358199844,-91.57819141191028,110.79453177011013
1to2,29,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,50.0,54.0,19.216340358199844,-87.26844184034141,106.48478219854125
1to2,29,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-17.0,0.0,50.0,54.0,19.216340358199844,-88.30518276977624,107.52152312797608
1to2,30,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,50.0,53.0,19.122765850405944,-70.7340079996529,89.85677385005884
1to2,30,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22.0,18.0,-14.0,0.0,50.0,53.0,19.122765850405944,-65.96115174879205,85.08391759919799
1to2,30,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,16.0,-15.0,0.0,50.0,53.0,19.122765850405944,-68.46731476941906,87.590080619825
1to2,30,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-15.0,0.0,50.0,53.0,19.122765850405944,-77.53092360492896,96.6536894553349
1to2,30,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-12.0,0.0,50.0,53.0,19.122765850405944,-75.48105157932855,94.60381742973449
1to2,30,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-11.0,0.0,50.0,53.0,19.122765850405944,-81.74837265119146,100.8711385015974
1to2,30,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-15.0,0.0,50.0,53.0,19.122765850405944,-78.6134880792694,97.73625392967534
1to2,30,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-13.0,0.0,50.0,53.0,19.122765850405944,-84.27386224803807,103.39662809844401
1to2,30,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-14.0,0.0,50.0,53.0,19.122765850405944,-84.77978126195092,103.90254711235686
1to2,30,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,50.0,53.0,19.122765850405944,-87.57863437593875,106.70140022634469
1to2,30,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-16.0,0.0,50.0,53.0,19.122765850405944,-89.86331775365146,108.9860836040574
1to2,30,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-17.0,0.0,50.0,53.0,19.122765850405944,-90.41398609151324,109.53675194191918
1to2,30,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-15.0,0.0,50.0,53.0,19.122765850405944,-87.00639151881946,106.1291573692254
1to2,30,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,50.0,53.0,19.122765850405944,-91.9267061765147,111.04947202692064
1to2,30,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,3.0,-17.0,0.0,50.0,53.0,19.122765850405944,-88.09595780842608,107.21872365883202
1to2,30,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,53.0,19.122765850405944,-87.18637803206929,106.30914388247523
1to2,30,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,53.0,19.122765850405944,-88.57099978931616,107.6937656397221
1to2,30,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,7.0,-17.0,0.0,50.0,53.0,19.122765850405944,-78.50267406130293,97.62543991170887
1to2,30,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-12.0,0.0,50.0,53.0,19.122765850405944,-79.09514775167315,98.2179136020791
1to2,30,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,5.0,-13.0,0.0,50.0,53.0,19.122765850405944,-85.27526614609559,104.39803199650153
1to2,30,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-14.0,0.0,50.0,53.0,19.122765850405944,-79.57427689848129,98.69704274888723
1to2,30,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8.0,6.0,-10.0,0.0,50.0,53.0,19.122765850405944,-85.57385958490323,104.69662543530917
1to2,30,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-15.0,0.0,50.0,53.0,19.122765850405944,-87.40610514609875,106.5288709965047
1to2,30,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-18.0,0.0,50.0,53.0,19.122765850405944,-87.84596944120479,106.96873529161073
1to2,30,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-13.0,0.0,50.0,53.0,19.122765850405944,-83.21389596401983,102.33666181442577
1to2,30,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-14.0,0.0,50.0,53.0,19.122765850405944,-79.46257900823593,98.58534485864188
1to2,30,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,15.0,-17.0,0.0,50.0,53.0,19.122765850405944,-73.51620346523102,92.63896931563696
1to2,30,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,15.0,-14.0,0.0,50.0,53.0,19.122765850405944,-71.74089705883983,90.86366290924578
1to2,30,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-14.0,0.0,50.0,53.0,19.122765850405944,-76.90073031944037,96.02349616984631
1to2,30,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-17.0,0.0,50.0,53.0,19.122765850405944,-89.0790600317838,108.20182588218974
1to2,30,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-15.0,0.0,50.0,53.0,19.122765850405944,-85.08815168914619,104.21091753955213
1to2,30,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,3.0,-15.0,0.0,50.0,53.0,19.122765850405944,-87.12705023870673,106.24981608911267
1to2,30,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,50.0,53.0,19.122765850405944,-83.0290130424041,102.15177889281004
1to2,30,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,53.0,19.122765850405944,-89.00859701356536,108.1313628639713
1to2,30,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,50.0,53.0,19.122765850405944,-89.19936474154726,108.3221305919532
1to2,30,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-14.0,0.0,50.0,53.0,19.122765850405944,-88.1394258328996,107.26219168330555
1to2,30,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,5.0,-14.0,0.0,50.0,53.0,19.122765850405944,-86.93503897435309,106.05780482475903
1to2,30,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,53.0,19.122765850405944,-89.56953475613784,108.69230060654378
1to2,30,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-10.0,0.0,50.0,53.0,19.122765850405944,-89.23497130340458,108.35773715381052
1to2,30,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-15.0,0.0,50.0,53.0,19.122765850405944,-89.628139379015,108.75090522942094
1to2,31,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-14.0,0.0,49.0,54.0,19.00824182342096,-66.85986671143857,85.86810853485953
1to2,31,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23.0,18.0,-12.0,0.0,49.0,54.0,19.00824182342096,-64.77352943959534,83.7817712630163
1to2,31,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-13.0,0.0,49.0,54.0,19.00824182342096,-69.13103307209325,88.1392748955142
1to2,31,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-17.0,0.0,49.0,54.0,19.00824182342096,-75.95174100905594,94.9599828324769
1to2,31,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,49.0,54.0,19.00824182342096,-75.1005114947889,94.10875331820986
1to2,31,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,12,13.0,9.0,-12.0,0.0,49.0,54.0,19.00824182342096,-77.91557310010818,96.92381492352914
1to2,31,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,49.0,54.0,19.00824182342096,-80.52225268053722,99.53049450395818
1to2,31,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-13.0,0.0,49.0,54.0,19.00824182342096,-85.02283315637956,104.03107497980052
1to2,31,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,6.0,5.0,-18.0,0.0,49.0,54.0,19.00824182342096,-86.67648920517227,105.68473102859323
1to2,31,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-14.0,0.0,49.0,54.0,19.00824182342096,-85.48250945838906,104.49075128181002
1to2,31,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,49.0,54.0,19.00824182342096,-85.98302342517601,104.99126524859697
1to2,31,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,4.0,-20.0,0.0,49.0,54.0,19.00824182342096,-89.77386196390762,108.78210378732858
1to2,31,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-13.0,0.0,49.0,54.0,19.00824182342096,-86.66094918857651,105.66919101199747
1to2,31,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,2.0,-14.0,0.0,49.0,54.0,19.00824182342096,-88.28502899407603,107.29327081749699
1to2,31,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-11.0,0.0,49.0,54.0,19.00824182342096,-86.50261774170755,105.51085956512851
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,49.0,54.0,19.00824182342096,-88.18502209274023,107.19326391616119
1to2,31,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,2.0,-13.0,0.0,49.0,54.0,19.00824182342096,-88.07404309137816,107.08228491479912
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-15.0,0.0,49.0,54.0,19.00824182342096,-77.39478427889652,96.40302610231748
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-11.0,0.0,49.0,54.0,19.00824182342096,-85.1401406049749,104.14838242839586
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-18.0,0.0,49.0,54.0,19.00824182342096,-91.73275776981266,110.74099959323362
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,49.0,54.0,19.00824182342096,-80.0696383548021,99.07788017822305
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,49.0,54.0,19.00824182342096,-79.27028481825742,98.27852664167838
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,3.0,-13.0,0.0,49.0,54.0,19.00824182342096,-88.90138841732288,107.90963024074384
1to2,31,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-13.0,0.0,49.0,54.0,19.00824182342096,-86.82195148595733,105.83019330937829
1to2,31,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-17.0,0.0,49.0,54.0,19.00824182342096,-88.25006735650044,107.2583091799214
1to2,31,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,49.0,54.0,19.00824182342096,-86.03616349375025,105.04440531717121
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,10.0,-12.0,0.0,49.0,54.0,19.00824182342096,-82.10025669625945,101.10849851968041
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-15.0,0.0,49.0,54.0,19.00824182342096,-74.96086981758067,93.96911164100163
1to2,31,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,14.0,-15.0,0.0,49.0,54.0,19.00824182342096,-73.4552113264836,92.46345314990457
1to2,31,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,9.0,-14.0,0.0,49.0,54.0,19.00824182342096,-77.75842144995958,96.76666327338054
1to2,31,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-13.0,0.0,49.0,54.0,19.00824182342096,-89.42799816617749,108.43623998959845
1to2,31,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-15.0,0.0,49.0,54.0,19.00824182342096,-85.84299612371257,104.85123794713353
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-15.0,0.0,49.0,54.0,19.00824182342096,-88.90837826584116,107.91662008926212
1to2,31,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-14.0,0.0,49.0,54.0,19.00824182342096,-84.26962198021621,103.27786380363717
1to2,31,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,3.0,3.0,-7.0,0.0,49.0,54.0,19.00824182342096,-87.75556762350132,106.76380944692228
1to2,31,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,49.0,54.0,19.00824182342096,-90.18929263727598,109.19753446069694
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,49.0,54.0,19.00824182342096,-88.44971864046776,107.45796046388872
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-13.0,0.0,49.0,54.0,19.00824182342096,-88.07404309137816,107.08228491479912
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,49.0,54.0,19.00824182342096,-88.56746294626636,107.57570476968732
1to2,31,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,49.0,54.0,19.00824182342096,-88.97190233106106,107.98014415448202
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,49.0,54.0,19.00824182342096,-87.85423757021732,106.86247939363828
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,26.0,19.0,-13.0,0.0,51.0,54.0,20.43624600534386,-50.1072988070033,70.54354481234716
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,27.0,19.0,-12.0,0.0,51.0,54.0,20.43624600534386,-47.99549632460022,68.43174232994409
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,4,25.0,18.0,-14.0,0.0,51.0,54.0,20.43624600534386,-57.671221127153345,78.1074671324972
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25.0,17.0,-13.0,0.0,51.0,54.0,20.43624600534386,-62.70198203383022,83.13822803917408
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,26.0,19.0,-12.0,0.0,51.0,54.0,20.43624600534386,-64.75411552141998,85.19036152676384
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,22.0,10.0,-13.0,0.0,51.0,54.0,20.43624600534386,-70.04479382109925,90.48103982644311
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,8,25.0,18.0,-14.0,0.0,51.0,54.0,20.43624600534386,-61.79727386203814,82.233519867382
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24.0,18.0,-14.0,0.0,51.0,54.0,20.43624600534386,-64.54148499073372,84.97773099607758
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,21.0,13.0,-14.0,0.0,51.0,54.0,20.43624600534386,-71.66535265623462,92.10159866157848
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15.0,12.0,-12.0,0.0,51.0,54.0,20.43624600534386,-77.04173292382616,97.47797892917002
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19.0,11.0,-14.0,0.0,51.0,54.0,20.43624600534386,-73.6258141825872,94.06206018793107
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,11.0,-12.0,0.0,51.0,54.0,20.43624600534386,-72.01751378370763,92.45375978905149
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,15.0,-16.0,0.0,51.0,54.0,20.43624600534386,-72.9002394910723,93.33648549641616
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,17.0,-18.0,0.0,51.0,54.0,20.43624600534386,-72.35307822632896,92.78932423167282
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,14.0,-14.0,0.0,51.0,54.0,20.43624600534386,-75.92941595027322,96.36566195561709
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,8.0,6.0,-14.0,0.0,51.0,54.0,20.43624600534386,-86.18887959203273,106.6251255973766
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,8.0,-15.0,0.0,51.0,54.0,20.43624600534386,-83.79397409846159,104.23022010380545
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19.0,13.0,-13.0,0.0,51.0,54.0,20.43624600534386,-72.94775195965423,93.38399796499809
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,14.0,-14.0,0.0,51.0,54.0,20.43624600534386,-71.31214698015255,91.74839298549641
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,15.0,-15.0,0.0,51.0,54.0,20.43624600534386,-72.058356438443,92.49460244378686
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,51.0,54.0,20.43624600534386,-86.19646385134551,106.63270985668937
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,13.0,10.0,-10.0,0.0,51.0,54.0,20.43624600534386,-78.48726621173095,98.92351221707482
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,51.0,54.0,20.43624600534386,-83.99509148958074,104.4313374949246
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-15.0,0.0,51.0,54.0,20.43624600534386,-77.62657671529544,98.0628227206393
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-14.0,0.0,51.0,54.0,20.43624600534386,-78.50133015616365,98.93757616150751
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,15.0,-15.0,0.0,51.0,54.0,20.43624600534386,-74.24719017922808,94.68343618457195
